id,price_doc
33582,5752232.5
33583,4371629.5
33584,2929771.25
33585,4183110.25
33586,4851604.5
33587,5333468.0
33588,10960059.0
33589,6988483.0
33590,4898454.0
33591,7924118.5
33592,6534153.5
33593,4880310.5
33594,11298935.0
33595,4052039.75
33596,6694722.5
33597,5275173.5
33598,4319656.0
33599,5140693.5
33600,5089264.5
33601,5040129.0
33602,7068319.5
33603,6142017.0
33604,3693018.25
33605,6924813.5
33606,5770369.5
33607,9996449.0
33608,6991363.0
33609,6163545.5
33610,9606068.0
33611,6217298.0
33612,4370845.5
33613,5249458.5
33614,4647224.5
33615,5323325.5
33616,7487151.5
33617,6392159.0
33618,3250175.25
33619,7871260.0
33620,5924846.5
33621,2182280.5
33622,6173646.5
33623,6907829.0
33624,5749271.0
33625,2855828.5
33626,10664247.0
33627,4277334.5
33628,4227215.5
33629,7142246.0
33630,5881105.5
33631,8483383.0
33632,5914397.0
33633,3948955.75
33634,13698650.0
33635,6561029.0
33636,6040355.5
33637,4175346.25
33638,7489929.5
33639,7468161.0
33640,10186984.0
33641,6583825.5
33642,6517313.0
33643,4430472.5
33644,5150453.5
33645,5184368.5
33646,9972283.0
33647,3929091.25
33648,7243355.0
33649,5123895.5
33650,6108451.5
33651,5690039.0
33652,8027104.0
33653,5219890.0
33654,4986338.5
33655,5294714.0
33656,3806459.25
33657,5952530.0
33658,7651397.5
33659,6250710.0
33660,7600685.0
33661,3620421.75
33662,6749302.5
33663,5685813.5
33664,6997546.0
33665,7016932.5
33666,5341566.5
33667,3285970.0
33668,7120605.0
33669,16307905.0
33670,4173315.75
33671,5377170.5
33672,17976476.0
33673,11666655.0
33674,5249859.0
33675,8767336.0
33676,4125777.25
33677,6759370.0
33678,8339285.0
33679,13102995.0
33680,6469666.5
33681,8919562.0
33682,6565585.5
33683,6706500.0
33684,5119919.0
33685,5524350.0
33686,7155445.0
33687,5798951.5
33688,16878768.0
33689,4193743.25
33690,5329680.0
33691,5281209.0
33692,5019885.5
33693,7179067.5
33694,5441914.5
33695,6296833.5
33696,6657331.0
33697,4824985.5
33698,6682877.0
33699,9389541.0
33700,4114370.75
33701,6900724.0
33702,4780493.0
33703,7360965.5
33704,4616229.0
33705,5410183.5
33706,7470932.0
33707,4431740.5
33708,3225869.5
33709,6406348.0
33710,4521826.0
33711,9116882.0
33712,8062495.5
33713,5002151.0
33714,5416394.0
33715,6063713.5
33716,4304851.0
33717,7022603.0
33718,5344175.5
33719,6064731.5
33720,5460458.0
33721,7044584.0
33722,5201970.0
33723,4394121.0
33724,5313232.0
33725,4720232.0
33726,7531509.5
33727,7340467.5
33728,6845298.5
33729,4241438.0
33730,4871169.0
33731,12421838.0
33732,5985963.5
33733,4306050.0
33734,5797027.0
33735,7616394.0
33736,5445231.5
33737,9535677.0
33738,5044514.5
33739,6550431.5
33740,5278218.0
33741,12638818.0
33742,4437873.0
33743,5284060.0
33744,3977897.75
33745,2044391.125
33746,8203680.0
33747,7276519.0
33748,4349360.5
33749,4690145.0
33750,9131292.0
33751,5196491.0
33752,4173455.25
33753,11029114.0
33754,7831568.0
33755,9319706.0
33756,5946748.5
33757,4884282.5
33758,5764270.0
33759,3271049.75
33760,4038302.25
33761,6042401.0
33762,5410735.5
33763,4746033.0
33764,6560735.0
33765,6288492.0
33766,4410768.0
33767,11452464.0
33768,5556814.0
33769,6847577.5
33770,3206350.5
33771,5062968.5
33772,7195731.0
33773,4775804.0
33774,6335686.0
33775,4019153.25
33776,5418620.5
33777,7325159.5
33778,7278941.0
33779,7342400.0
33780,12795510.0
33781,6361715.0
33782,4670082.5
33783,7145721.0
33784,6197951.0
33785,10489585.0
33786,6241292.5
33787,6502233.0
33788,5024814.0
33789,4905438.0
33790,4967145.0
33791,6214737.0
33792,4389359.0
33793,8663656.0
33794,5256186.0
33795,5200923.0
33796,7350814.5
33797,8932126.0
33798,7692707.5
33799,4320850.5
33800,5216212.5
33801,5822286.5
33802,5506487.5
33803,5395401.0
33804,6562412.0
33805,4352892.0
33806,7101000.0
33807,8455114.0
33808,5835305.0
33809,19285428.0
33810,5497944.5
33811,8409598.0
33812,10699371.0
33813,4263910.5
33814,10994795.0
33815,9854843.0
33816,4215806.0
33817,4723424.5
33818,7114672.5
33819,4268805.0
33820,5222549.0
33821,6597087.0
33822,4115917.0
33823,6168467.5
33824,6762291.0
33825,8101140.5
33826,8184808.0
33827,6545542.0
33828,4946100.0
33829,8003659.5
33830,4752224.5
33831,9774273.0
33832,7325124.5
33833,8119541.0
33834,5968019.5
33835,7582664.5
33836,7076379.0
33837,2548691.5
33838,8732156.0
33839,6565792.0
33840,10179933.0
33841,9176110.0
33842,8813872.0
33843,6438491.0
33844,3653455.0
33845,5175624.5
33846,5774906.0
33847,5181916.5
33848,6996965.5
33849,10387964.0
33850,4042506.25
33851,4481543.5
33852,6776080.0
33853,8669095.0
33854,5413956.0
33855,4118846.25
33856,2054243.125
33857,7621727.5
33858,6577135.5
33859,12877579.0
33860,3488522.25
33861,4340042.0
33862,4524750.5
33863,4051375.25
33864,5380699.5
33865,5125708.5
33866,7192184.0
33867,5636946.5
33868,10077562.0
33869,8846099.0
33870,5832356.5
33871,5797027.0
33872,6492666.0
33873,5834220.0
33874,4336306.0
33875,13094475.0
33876,6568084.5
33877,7898556.5
33878,5732091.0
33879,7930544.5
33880,4857711.0
33881,5010955.5
33882,6167120.5
33883,5182238.0
33884,5736674.0
33885,7176583.0
33886,7858779.0
33887,6988456.5
33888,8876242.0
33889,6409171.0
33890,7316125.5
33891,5108452.5
33892,4279672.5
33893,7240820.0
33894,4986757.0
33895,5944537.0
33896,5143155.0
33897,4090516.75
33898,5169719.5
33899,8910668.0
33900,7282107.5
33901,5846942.0
33902,6377563.5
33903,6266323.5
33904,5484428.5
33905,5163964.5
33906,4720475.0
33907,3773064.25
33908,3432862.75
33909,7039453.5
33910,4252166.5
33911,3889564.75
33912,4095443.0
33913,5926790.5
33914,3824062.25
33915,25146416.0
33916,7439464.0
33917,6019004.5
33918,7816167.5
33919,7098325.5
33920,3898667.25
33921,3977435.0
33922,4040929.75
33923,8909207.0
33924,5196902.0
33925,8653739.0
33926,6881429.5
33927,10856861.0
33928,7351634.5
33929,5954846.5
33930,5160375.5
33931,6844091.0
33932,5105715.5
33933,8103930.0
33934,4594449.5
33935,2863325.5
33936,6746200.5
33937,5230299.5
33938,6633444.5
33939,5018899.5
33940,11289284.0
33941,7418379.5
33942,8682349.0
33943,7818613.0
33944,4923684.0
33945,6779170.0
33946,5439491.5
33947,8591875.0
33948,7449794.0
33949,5487981.0
33950,6260547.5
33951,3609813.25
33952,6353239.0
33953,3721230.5
33954,15110363.0
33955,5226051.5
33956,12668020.0
33957,3572173.25
33958,3670445.0
33959,5896083.0
33960,6259425.0
33961,7865542.5
33962,5364125.0
33963,6790260.0
33964,6460406.0
33965,3526440.75
33966,4708039.5
33967,6857412.5
33968,8073968.0
33969,4984503.0
33970,3714642.75
33971,4513868.0
33972,10312433.0
33973,6853980.0
33974,4019471.5
33975,6757655.5
33976,12202157.0
33977,4394728.5
33978,7740933.0
33979,7135758.0
33980,11167852.0
33981,6253989.5
33982,4159675.0
33983,3702243.25
33984,3979100.5
33985,5990115.0
33986,6115125.5
33987,5019885.5
33988,2674908.5
33989,5552338.0
33990,3414392.5
33991,4708398.5
33992,2903488.75
33993,9276186.0
33994,6315465.0
33995,7379409.0
33996,7109301.0
33997,6646476.5
33998,9275903.0
33999,5179209.0
34000,4034102.75
34001,8439968.0
34002,7202198.0
34003,3901192.5
34004,4600136.0
34005,6038092.0
34006,14937997.0
34007,6807247.5
34008,6120458.0
34009,6370165.5
34010,5980959.0
34011,4605776.5
34012,9874863.0
34013,6282869.0
34014,7709761.0
34015,7016236.5
34016,3615625.5
34017,8292889.5
34018,9722861.0
34019,8094290.5
34020,6010142.5
34021,5991977.5
34022,5809524.0
34023,5433700.0
34024,6058551.5
34025,5837353.0
34026,7930045.5
34027,6397818.5
34028,6496692.0
34029,2656670.0
34030,5398849.5
34031,13785723.0
34032,8275643.0
34033,8813813.0
34034,7690008.0
34035,4158362.0
34036,6561548.0
34037,4978056.5
34038,4391046.0
34039,5589597.0
34040,7403975.5
34041,5273553.5
34042,7747099.5
34043,4245145.0
34044,4570239.0
34045,8158506.0
34046,4510464.0
34047,6813060.5
34048,7011755.0
34049,4403270.0
34050,8019360.5
34051,7688175.0
34052,6468686.0
34053,9727629.0
34054,6726940.0
34055,3983869.5
34056,3953266.5
34057,5401682.0
34058,10346458.0
34059,4734997.5
34060,3636630.25
34061,3297975.25
34062,3719350.25
34063,6344266.0
34064,3697144.75
34065,4539208.0
34066,5011543.5
34067,5639296.0
34068,9306739.0
34069,6298215.0
34070,6004585.5
34071,3868940.0
34072,11672375.0
34073,4760807.0
34074,11000164.0
34075,5884354.0
34076,6234463.0
34077,4280901.0
34078,10993243.0
34079,8885304.0
34080,4689792.0
34081,5827508.0
34082,7297311.5
34083,6457751.0
34084,7103404.5
34085,5843129.0
34086,6000406.5
34087,4066231.25
34088,5383461.0
34089,4795397.0
34090,4839737.0
34091,6424347.5
34092,5816098.5
34093,5938361.0
34094,5736455.0
34095,3682046.25
34096,6584051.5
34097,10782835.0
34098,7240205.5
34099,6603343.5
34100,4396011.5
34101,8411852.0
34102,5917720.0
34103,7313788.5
34104,2178841.0
34105,3391694.25
34106,6165021.0
34107,7110555.0
34108,6341955.0
34109,9517525.0
34110,6999922.5
34111,4152017.75
34112,8087878.5
34113,5788751.5
34114,6154699.5
34115,3348275.5
34116,8020569.0
34117,5996322.0
34118,3589018.25
34119,6553768.5
34120,3788550.5
34121,3590510.75
34122,3994918.0
34123,4122280.75
34124,5924044.5
34125,4196439.5
34126,11028715.0
34127,3636727.5
34128,6604068.0
34129,6206397.5
34130,5848754.5
34131,14618730.0
34132,9243512.0
34133,11110826.0
34134,5644649.5
34135,7006454.0
34136,6099196.0
34137,4034549.0
34138,5305207.0
34139,7543909.5
34140,6367803.0
34141,8190914.0
34142,6013101.0
34143,5096914.5
34144,7673466.0
34145,4403799.0
34146,10705087.0
34147,7908928.0
34148,6298857.5
34149,4120429.5
34150,12485973.0
34151,5245790.0
34152,8692764.0
34153,4326000.5
34154,6803399.0
34155,5257620.0
34156,6115516.5
34157,7091126.5
34158,4980967.5
34159,12948389.0
34160,5180701.0
34161,4516572.0
34162,8466806.0
34163,5910337.5
34164,3677926.0
34165,7200618.5
34166,5989566.5
34167,8032732.5
34168,7489301.0
34169,7327262.5
34170,7644665.5
34171,5849329.0
34172,5613674.0
34173,6681876.5
34174,4880967.0
34175,5062138.0
34176,4952160.5
34177,6047295.5
34178,7105091.5
34179,5268974.0
34180,8041240.5
34181,5257956.0
34182,6041640.5
34183,4310224.0
34184,4718328.0
34185,7002773.5
34186,7094292.5
34187,5001989.0
34188,3519076.75
34189,7665296.5
34190,5308765.0
34191,10724134.0
34192,6055530.5
34193,4267714.0
34194,5390602.0
34195,8200934.5
34196,3404761.25
34197,5802575.0
34198,6482309.0
34199,5445486.0
34200,7523325.5
34201,4518985.0
34202,9509577.0
34203,7961705.0
34204,6153901.5
34205,6556069.0
34206,5109485.5
34207,2769236.5
34208,6504360.5
34209,5254617.5
34210,13233802.0
34211,6342154.5
34212,4156300.5
34213,12041472.0
34214,7210232.0
34215,4146442.25
34216,15684236.0
34217,5581548.5
34218,5615141.0
34219,4454439.5
34220,3827207.25
34221,5282679.5
34222,5652115.5
34223,4013017.5
34224,8171510.0
34225,7047977.5
34226,6079770.5
34227,6378342.0
34228,9019403.0
34229,4956862.0
34230,4667099.5
34231,5660147.5
34232,4314686.5
34233,12411133.0
34234,4312753.0
34235,4314686.5
34236,5047089.0
34237,14788653.0
34238,9519304.0
34239,5724465.0
34240,4594585.0
34241,3872284.25
34242,4419054.0
34243,6994157.0
34244,3962812.5
34245,5659618.5
34246,5851186.5
34247,10773749.0
34248,4737183.5
34249,4140436.0
34250,5549633.0
34251,6203350.0
34252,9883945.0
34253,6176614.5
34254,7897600.0
34255,4773186.0
34256,10238467.0
34257,7381386.5
34258,5486196.5
34259,13211557.0
34260,5355921.0
34261,6015527.0
34262,6586896.5
34263,5159411.0
34264,4737825.0
34265,8755780.0
34266,3884708.5
34267,8104185.0
34268,9316507.0
34269,5718326.5
34270,9626776.0
34271,4609758.0
34272,9946771.0
34273,4339735.5
34274,7066688.0
34275,5581181.0
34276,7644228.0
34277,16163968.0
34278,3590730.0
34279,8470925.0
34280,4929933.5
34281,2879740.0
34282,6114087.5
34283,9483530.0
34284,7589841.5
34285,4291254.5
34286,4992491.0
34287,6450248.0
34288,5409760.0
34289,8540229.0
34290,5402068.5
34291,5898169.5
34292,3804735.25
34293,26791412.0
34294,13167432.0
34295,6575072.0
34296,5138056.5
34297,6935970.0
34298,6716504.0
34299,6345107.0
34300,5729167.5
34301,6467439.5
34302,5633227.5
34303,5852392.0
34304,6971415.5
34305,9428053.0
34306,4918747.0
34307,7425670.5
34308,9338924.0
34309,4216413.0
34310,5504292.5
34311,7030691.0
34312,3237954.75
34313,8715816.0
34314,7127936.0
34315,11622878.0
34316,4803984.0
34317,6018419.0
34318,5527839.0
34319,4143766.0
34320,7448473.0
34321,2626918.75
34322,4450350.5
34323,5248447.5
34324,7790515.5
34325,5732534.0
34326,7296079.5
34327,6302288.5
34328,14182234.0
34329,12190968.0
34330,6283708.0
34331,7465939.0
34332,6754260.5
34333,4423262.0
34334,4139792.5
34335,8686706.0
34336,4389806.5
34337,3836156.25
34338,7244792.0
34339,12004002.0
34340,7727575.0
34341,6499387.5
34342,7363830.0
34343,3834097.25
34344,9822247.0
34345,13290666.0
34346,7315511.5
34347,5094898.0
34348,4389442.5
34349,3832766.5
34350,8496564.0
34351,3835783.25
34352,6530229.0
34353,9181975.0
34354,3789493.75
34355,7686488.5
34356,6962744.5
34357,8012839.5
34358,6026701.5
34359,7303062.0
34360,8751239.0
34361,7597228.0
34362,4881982.0
34363,3407496.25
34364,4635189.5
34365,4694615.5
34366,6158504.0
34367,6788291.5
34368,3515172.5
34369,5306117.5
34370,6091453.5
34371,5777362.5
34372,4082223.75
34373,10634591.0
34374,7233987.0
34375,4773955.5
34376,7602867.0
34377,4066382.5
34378,5831411.0
34379,8491647.0
34380,6839321.5
34381,5081340.5
34382,4330326.5
34383,6460363.0
34384,8405292.0
34385,4171195.0
34386,6399142.5
34387,4437915.5
34388,7733178.0
34389,4511987.0
34390,6941733.5
34391,4586508.0
34392,5032938.5
34393,5325768.0
34394,5183182.0
34395,5975691.0
34396,11460636.0
34397,3172527.25
34398,8410656.0
34399,9011939.0
34400,8195946.5
34401,4619924.5
34402,4004129.5
34403,5154611.0
34404,7625915.5
34405,10047487.0
34406,9092223.0
34407,4948959.5
34408,3435577.75
34409,6598861.5
34410,9479913.0
34411,5459843.5
34412,5213248.5
34413,6741968.5
34414,12137674.0
34415,2780594.75
34416,9823428.0
34417,4986676.0
34418,4169795.0
34419,5872441.0
34420,6803723.5
34421,3748360.5
34422,5180543.0
34423,4159286.25
34424,6626369.5
34425,4414972.0
34426,4000759.0
34427,4705288.0
34428,6395244.0
34429,6398520.0
34430,7194338.0
34431,4652967.0
34432,5827919.5
34433,3518204.25
34434,5102400.5
34435,5519279.0
34436,6041623.0
34437,4395613.0
34438,5236658.0
34439,6232299.0
34440,6126666.0
34441,7060167.5
34442,4401213.0
34443,4962055.0
34444,4612097.0
34445,5896437.0
34446,5672874.0
34447,12995870.0
34448,6052719.0
34449,9831825.0
34450,5340818.0
34451,5255705.0
34452,5717645.0
34453,7164561.0
34454,6569901.0
34455,5622831.0
34456,5342122.0
34457,8869963.0
34458,5708480.5
34459,8327689.5
34460,6599654.5
34461,5902119.5
34462,6091122.0
34463,3875110.25
34464,7499185.5
34465,13969951.0
34466,3466204.0
34467,7828760.5
34468,8534359.0
34469,6067196.0
34470,3964657.25
34471,8588246.0
34472,3688076.75
34473,4279015.5
34474,10622164.0
34475,5573165.5
34476,7376531.0
34477,9285993.0
34478,13233902.0
34479,7003100.5
34480,6616954.0
34481,8703672.0
34482,7877418.0
34483,6057604.0
34484,8924020.0
34485,4076606.0
34486,8237477.5
34487,11042881.0
34488,5422715.0
34489,5410508.5
34490,7122697.0
34491,4868735.5
34492,4167727.75
34493,4379386.5
34494,8044024.5
34495,4366933.0
34496,6366036.0
34497,4801643.5
34498,5665742.5
34499,8113774.5
34500,6988403.0
34501,11698542.0
34502,4220368.0
34503,9283124.0
34504,7879582.0
34505,5105165.5
34506,12088163.0
34507,5263063.0
34508,12488545.0
34509,5813675.0
34510,16221260.0
34511,8020768.0
34512,10193145.0
34513,4600105.0
34514,4108857.5
34515,4011808.5
34516,2117558.75
34517,5970928.5
34518,4557004.0
34519,6982434.0
34520,4305253.5
34521,26483828.0
34522,6725631.5
34523,5106392.5
34524,7721387.0
34525,5147772.5
34526,4612598.5
34527,6346014.5
34528,19631920.0
34529,11783977.0
34530,7570533.0
34531,4032202.75
34532,4570710.0
34533,4960318.5
34534,6982873.5
34535,3396384.5
34536,6031732.5
34537,3566260.75
34538,5296668.5
34539,6822306.0
34540,5490839.5
34541,7682677.5
34542,6423367.0
34543,5863140.5
34544,3711746.0
34545,4413999.5
34546,31547832.0
34547,4326318.0
34548,9246703.0
34549,4721366.5
34550,3704970.0
34551,6275384.0
34552,5952172.5
34553,25000220.0
34554,3497486.5
34555,9630174.0
34556,7493709.0
34557,9791253.0
34558,4756718.0
34559,8339539.5
34560,9431866.0
34561,5490363.0
34562,13152522.0
34563,4718143.5
34564,11926044.0
34565,4686791.5
34566,12466103.0
34567,5146349.0
34568,4926248.5
34569,8687965.0
34570,4777075.0
34571,8722559.0
34572,9446269.0
34573,11320226.0
34574,5957312.0
34575,5399652.5
34576,3528620.75
34577,6383210.0
34578,4484857.0
34579,4394645.0
34580,4184490.75
34581,4215122.5
34582,5495622.5
34583,7871846.0
34584,5134289.5
34585,6212307.5
34586,1983870.375
34587,10485505.0
34588,3787838.75
34589,4110637.0
34590,6897243.5
34591,8606366.0
34592,3723825.75
34593,5205002.0
34594,7570114.0
34595,7138256.0
34596,7728717.5
34597,7953168.0
34598,6542278.0
34599,4077885.25
34600,7286386.5
34601,5082678.0
34602,7048515.5
34603,5588563.0
34604,3683812.75
34605,3782272.75
34606,3564479.25
34607,4954706.5
34608,10186654.0
34609,18166220.0
34610,5768509.5
34611,5952320.0
34612,6054578.0
34613,6746857.0
34614,5062138.0
34615,5738271.5
34616,7869669.0
34617,12943771.0
34618,10947043.0
34619,5408171.5
34620,4415043.5
34621,5550157.0
34622,4900355.5
34623,4492507.0
34624,6218341.5
34625,14495341.0
34626,8095201.5
34627,4976965.0
34628,4386756.0
34629,2854872.75
34630,5232265.0
34631,5693681.5
34632,14957698.0
34633,4632586.5
34634,5253810.5
34635,4839012.5
34636,7658252.5
34637,5527522.5
34638,6048720.0
34639,4732009.0
34640,3905723.0
34641,3984621.75
34642,6220043.5
34643,4658397.5
34644,5882177.0
34645,5210495.0
34646,5753741.0
34647,4168499.0
34648,7559566.5
34649,10468838.0
34650,7344494.0
34651,8952354.0
34652,4342269.5
34653,6217410.5
34654,4843537.0
34655,4906500.0
34656,5109909.5
34657,6773676.5
34658,3418553.25
34659,4281158.0
34660,4490840.5
34661,7042287.0
34662,3589018.25
34663,12391382.0
34664,6179861.0
34665,8140281.0
34666,3687194.0
34667,7340439.5
34668,4154600.25
34669,6118719.0
34670,6632249.0
34671,4293248.0
34672,6494400.0
34673,6861049.5
34674,5174904.0
34675,6703903.5
34676,5321087.0
34677,10286679.0
34678,6034126.0
34679,8452993.0
34680,12835573.0
34681,5303118.0
34682,4376827.0
34683,5567895.5
34684,2513392.75
34685,11597235.0
34686,5502602.5
34687,5538651.0
34688,11035090.0
34689,6104532.5
34690,10264160.0
34691,9512044.0
34692,15266770.0
34693,4613390.5
34694,6362085.0
34695,5137679.0
34696,5319646.0
34697,6640483.0
34698,5396368.0
34699,6432562.5
34700,6728165.5
34701,12002949.0
34702,7666904.5
34703,3847088.75
34704,5220796.0
34705,5490776.5
34706,6151384.0
34707,4944214.0
34708,5066320.5
34709,12261463.0
34710,4795109.0
34711,8089328.5
34712,10659488.0
34713,4561095.5
34714,5762384.5
34715,4388279.0
34716,11439583.0
34717,5476641.0
34718,5396404.0
34719,5548622.0
34720,8095618.5
34721,5797353.5
34722,4667856.5
34723,7421104.0
34724,7343002.0
34725,7139379.0
34726,4082710.5
34727,5277880.5
34728,6030306.0
34729,4548798.0
34730,10246379.0
34731,10922224.0
34732,8694389.0
34733,3379889.25
34734,15096190.0
34735,2503223.75
34736,6657864.0
34737,9853678.0
34738,6809455.0
34739,6120283.0
34740,7024592.0
34741,4411167.5
34742,7248703.5
34743,5760346.0
34744,3474116.75
34745,6564897.0
34746,9132337.0
34747,5867928.5
34748,7051319.0
34749,6060956.0
34750,4275731.5
34751,4544314.5
34752,25553624.0
34753,10331885.0
34754,8571071.0
34755,4370737.0
34756,5094825.0
34757,4912006.0
34758,3834843.25
34759,5915570.5
34760,4368966.0
34761,11262336.0
34762,4997230.5
34763,7447137.5
34764,6631117.0
34765,6905457.5
34766,20249736.0
34767,7871793.0
34768,4779745.5
34769,7530978.0
34770,6078333.0
34771,11340021.0
34772,6664413.5
34773,4843842.0
34774,9788191.0
34775,3958231.0
34776,7741265.0
34777,4961790.0
34778,5311651.5
34779,6512963.5
34780,6924410.5
34781,18618280.0
34782,5309079.0
34783,10046395.0
34784,4356255.5
34785,8524549.0
34786,5057317.5
34787,3916625.75
34788,5849005.5
34789,6768594.5
34790,4661517.0
34791,5638580.5
34792,7959701.0
34793,3880994.5
34794,16686327.0
34795,4869427.5
34796,5236178.5
34797,7866435.0
34798,6396110.5
34799,7489201.0
34800,17110956.0
34801,6222856.0
34802,12978975.0
34803,6119028.5
34804,7294410.0
34805,6743055.0
34806,7141340.5
34807,4500036.5
34808,5546881.5
34809,8521517.0
34810,7564737.5
34811,4358445.5
34812,3683812.75
34813,3302145.25
34814,3911996.75
34815,8112436.0
34816,7283802.0
34817,7511983.5
34818,6238317.0
34819,7052112.5
34820,7135125.0
34821,3735980.25
34822,5251977.0
34823,5428955.5
34824,15879562.0
34825,7351431.5
34826,7106020.0
34827,4222779.5
34828,3418553.25
34829,10866287.0
34830,5758154.5
34831,4203236.5
34832,7202926.0
34833,5719264.5
34834,6338599.0
34835,4505902.5
34836,7374364.5
34837,6665577.0
34838,8639869.0
34839,5001764.5
34840,10158171.0
34841,11197244.0
34842,6077538.5
34843,5875124.0
34844,5293325.5
34845,5966807.5
34846,10659204.0
34847,4933032.5
34848,6707561.5
34849,4834040.5
34850,4757235.0
34851,3669699.5
34852,6685069.5
34853,3804622.75
34854,3736240.5
34855,14682917.0
34856,7517107.5
34857,7366162.0
34858,11991462.0
34859,9618333.0
34860,8749837.0
34861,6223443.5
34862,7067281.0
34863,10513140.0
34864,7056869.0
34865,4145683.25
34866,4957798.0
34867,6434845.0
34868,6168961.5
34869,7379732.5
34870,6051039.5
34871,4976642.0
34872,4967955.0
34873,6039900.5
34874,7293123.0
34875,7780937.5
34876,6852228.5
34877,5599718.5
34878,6159749.5
34879,5577962.0
34880,4805125.0
34881,5768410.5
34882,6552481.0
34883,3647508.75
34884,6123371.5
34885,6564452.5
34886,7134084.0
34887,5123040.0
34888,6118386.5
34889,5209486.0
34890,6345579.0
34891,5269617.5
34892,5259656.0
34893,6225687.5
34894,4191436.25
34895,4739032.0
34896,18583724.0
34897,7152641.0
34898,6369382.0
34899,5746053.5
34900,4010982.0
34901,5008433.0
34902,6073790.0
34903,6587330.0
34904,5736192.5
34905,4100453.0
34906,8536679.0
34907,7560778.0
34908,11338442.0
34909,3912403.5
34910,6430863.5
34911,6829375.5
34912,6406415.0
34913,5382331.5
34914,9839442.0
34915,6076576.5
34916,4030107.5
34917,6262793.0
34918,12337895.0
34919,3849621.0
34920,4194015.25
34921,4549635.0
34922,6904891.5
34923,4385292.0
34924,6184813.5
34925,11142575.0
34926,3731817.5
34927,10420727.0
34928,4789227.0
34929,7676467.0
34930,4371041.5
34931,8151709.0
34932,6320448.0
34933,4753938.0
34934,7263304.5
34935,5191517.5
34936,5373946.0
34937,8687940.0
34938,5999582.5
34939,5140374.5
34940,6640267.5
34941,12374495.0
34942,6999722.0
34943,4983685.5
34944,5101948.0
34945,7699694.5
34946,6528236.5
34947,3749522.5
34948,4148633.75
34949,4543136.0
34950,6819125.0
34951,7552346.0
34952,6410259.0
34953,19024644.0
34954,4954725.5
34955,6389885.5
34956,7717007.0
34957,5093557.0
34958,5724159.0
34959,5467545.0
34960,5958636.0
34961,4505593.0
34962,8290359.0
34963,5684875.5
34964,9176548.0
34965,5132757.5
34966,5050897.5
34967,5524123.5
34968,6646521.0
34969,9128906.0
34970,5007955.5
34971,3386797.5
34972,4238607.5
34973,6437865.0
34974,10048197.0
34975,11821775.0
34976,7654361.0
34977,4802307.5
34978,6474308.0
34979,7124246.0
34980,9762889.0
34981,4488584.0
34982,5489258.0
34983,4671766.5
34984,5985786.5
34985,4663860.5
34986,4674186.5
34987,4062165.5
34988,15478848.0
34989,5190022.5
34990,2787274.75
34991,4752841.0
34992,6911585.0
34993,3974492.5
34994,11130829.0
34995,5997477.5
34996,8484151.0
34997,9719394.0
34998,6015280.5
34999,4165518.5
35000,7435797.0
35001,5614814.5
35002,4978778.5
35003,6679672.0
35004,5804036.0
35005,4659472.5
35006,5082930.0
35007,7143050.0
35008,4562453.0
35009,5726769.0
35010,2787277.25
35011,6595281.5
35012,16526878.0
35013,7176234.0
35014,6004230.5
35015,9249773.0
35016,8487372.0
35017,4064692.0
35018,7059353.0
35019,10434033.0
35020,6812774.5
35021,6214482.0
35022,5035732.5
35023,3546744.75
35024,8686755.0
35025,7185794.0
35026,1984159.875
35027,8190976.5
35028,4282175.0
35029,4053713.5
35030,8561146.0
35031,5033581.5
35032,3907258.0
35033,5220193.5
35034,8190047.0
35035,14677373.0
35036,7193494.0
35037,4750688.5
35038,4915811.5
35039,9214959.0
35040,5609104.0
35041,5623431.5
35042,9242648.0
35043,11513395.0
35044,6209979.5
35045,5072901.0
35046,5869585.5
35047,5406181.0
35048,5684300.5
35049,4856391.0
35050,5826924.5
35051,6581088.5
35052,5445813.5
35053,7644060.5
35054,4560178.0
35055,6158392.5
35056,5576642.5
35057,6829922.5
35058,5690706.5
35059,7718015.0
35060,10630636.0
35061,4987822.0
35062,6413677.5
35063,3085947.0
35064,5415634.5
35065,6081469.5
35066,3521403.25
35067,6069539.5
35068,6177215.5
35069,3775558.75
35070,6410864.5
35071,3662354.0
35072,2962042.75
35073,9580762.0
35074,7225858.0
35075,5128750.0
35076,6172157.0
35077,6334768.0
35078,5845854.5
35079,7498613.5
35080,6602009.0
35081,4597219.5
35082,11585804.0
35083,4014388.0
35084,11379303.0
35085,4717896.0
35086,7624446.5
35087,6310143.0
35088,4770742.0
35089,4665893.5
35090,3255535.75
35091,2172063.0
35092,4207355.5
35093,7121990.5
35094,5459958.0
35095,6253953.5
35096,6844652.5
35097,4273689.0
35098,10536346.0
35099,3781623.5
35100,4181223.5
35101,5443186.0
35102,3947540.0
35103,29947724.0
35104,5287453.0
35105,7102625.5
35106,13350219.0
35107,3805566.25
35108,17318136.0
35109,4768690.5
35110,6088201.0
35111,5374140.5
35112,9280982.0
35113,4975332.5
35114,7072162.5
35115,6973044.5
35116,5145799.5
35117,3846021.25
35118,6739872.5
35119,7025443.0
35120,4530497.5
35121,5594946.5
35122,3662354.0
35123,6658283.0
35124,7678627.0
35125,4697343.0
35126,4767476.5
35127,5007100.5
35128,4061394.5
35129,8067995.0
35130,9198522.0
35131,13719359.0
35132,7314284.0
35133,5947383.5
35134,36025388.0
35135,5360059.5
