id,price_doc
33582,5752265.5
33583,4371662.5
33584,2929821.5
33585,4183118.0
33586,4851590.5
33587,5333483.5
33588,10959912.0
33589,6988496.5
33590,4898454.0
33591,7924103.5
33592,6534153.5
33593,4880306.0
33594,11298913.0
33595,4052039.75
33596,6694761.0
33597,5275208.5
33598,4319664.0
33599,5140713.0
33600,5089245.5
33601,5040109.5
33602,7068258.5
33603,6142040.0
33604,3693028.75
33605,6924793.5
33606,5770353.0
33607,9996411.0
33608,6991383.0
33609,6163575.0
33610,9606086.0
33611,6217262.5
33612,4370866.5
33613,5249438.5
33614,4647237.5
33615,5323300.0
33616,7487237.0
33617,6392134.5
33618,3250197.0
33619,7871245.0
33620,5924852.5
33621,2182305.5
33622,6173652.0
33623,6907835.5
33624,5749298.5
33625,2855845.0
33626,10664206.0
33627,4277338.5
33628,4227219.5
33629,7142232.5
33630,5881116.5
33631,8483415.0
33632,5914419.5
33633,3948967.0
33634,13698650.0
33635,6561029.0
33636,6040373.0
33637,4175330.25
33638,7489944.0
33639,7468154.0
33640,10187003.0
33641,6583806.5
33642,6517375.0
33643,4430468.5
33644,5150463.5
33645,5184393.0
33646,9972207.0
33647,3929139.75
33648,7243299.5
33649,5123910.0
33650,6108451.5
33651,5690012.0
33652,8027058.0
33653,5219900.0
33654,4986367.0
33655,5294688.5
33656,3806462.75
33657,5952553.0
33658,7651397.5
33659,6250722.0
33660,7600648.5
33661,3620425.0
33662,6749328.0
33663,5685824.0
33664,6997559.5
33665,7016959.5
33666,5341577.0
33667,3285991.75
33668,7120578.0
33669,16307718.0
33670,4173327.75
33671,5377170.5
33672,17976200.0
33673,11666544.0
33674,5249839.0
33675,8767353.0
33676,4125792.75
33677,6759318.5
33678,8339237.0
33679,13102845.0
33680,6469660.5
33681,8919562.0
33682,6565592.0
33683,6706474.0
33684,5119909.5
33685,5524376.5
33686,7155452.0
33687,5798934.5
33688,16878768.0
33689,4193807.25
33690,5329680.0
33691,5281254.0
33692,5019900.0
33693,7179088.0
33694,5441883.0
33695,6296839.5
33696,6657286.5
33697,4824999.0
33698,6682845.0
33699,9389541.0
33700,4114370.75
33701,6900731.0
33702,4780525.0
33703,7360937.0
33704,4616233.5
33705,5410240.0
33706,7470925.0
33707,4431749.0
33708,3225878.75
33709,6406354.0
33710,4521830.0
33711,9116900.0
33712,8062518.5
33713,5002156.0
33714,5416373.0
33715,6063708.0
33716,4304855.0
33717,7022676.5
33718,5344170.5
33719,6064743.0
33720,5460447.5
33721,7044544.0
33722,5201965.0
33723,4394129.5
33724,5313267.5
33725,4720214.0
33726,7531452.0
33727,7340495.5
33728,6845279.0
33729,4241462.5
33730,4871169.0
33731,12421956.0
33732,5985986.0
33733,4306037.5
33734,5797027.0
33735,7616358.0
33736,5445195.5
33737,9535695.0
33738,5044533.5
33739,6550406.5
33740,5278203.0
33741,12638745.0
33742,4437915.5
33743,5284075.5
33744,3977905.25
33745,2044406.75
33746,8203649.0
33747,7276526.0
33748,4349414.5
33749,4690136.5
33750,9131275.0
33751,5196476.0
33752,4173471.0
33753,11029093.0
33754,7831538.0
33755,9319724.0
33756,5946782.5
33757,4884301.0
33758,5764286.5
33759,3271037.25
33760,4038329.25
33761,6042401.0
33762,5410715.0
33763,4746024.0
33764,6560722.0
33765,6288450.0
33766,4410785.0
33767,11452464.0
33768,5556809.0
33769,6847590.5
33770,3206350.5
33771,5062973.5
33772,7195676.0
33773,4775827.0
33774,6335680.0
33775,4019176.25
33776,5418600.0
33777,7325159.5
33778,7278913.5
33779,7342393.0
33780,12795461.0
33781,6361733.0
33782,4670078.0
33783,7145666.5
33784,6197945.5
33785,10489585.0
33786,6241304.5
33787,6502239.5
33788,5024814.0
33789,4905438.0
33790,4967168.5
33791,6214731.0
33792,4389363.0
33793,8663714.0
33794,5256176.0
33795,5200893.5
33796,7350772.5
33797,8932109.0
33798,7692656.0
33799,4320846.5
33800,5216237.5
33801,5822303.0
33802,5506513.5
33803,5395401.0
33804,6562443.0
33805,4352887.5
33806,7101007.0
33807,8455089.0
33808,5835288.5
33809,19285316.0
33810,5497950.0
33811,8409630.0
33812,10699310.0
33813,4263922.5
33814,10994816.0
33815,9854862.0
33816,4215846.5
33817,4723474.0
33818,7114625.0
33819,4268805.0
33820,5222559.0
33821,6597093.5
33822,4115905.0
33823,6168426.0
33824,6762355.5
33825,8101078.5
33826,8184769.0
33827,6545517.0
33828,4946114.5
33829,8003629.0
33830,4752206.5
33831,9774162.0
33832,7325096.5
33833,8119494.5
33834,5968036.5
33835,7582650.0
33836,7076332.0
33837,2548745.0
33838,8732073.0
33839,6565779.5
33840,10179856.0
33841,9176092.0
33842,8813863.0
33843,6438491.0
33844,3653472.5
33845,5175609.5
33846,5774917.0
33847,5181911.5
33848,6996952.5
33849,10388003.0
33850,4042517.75
33851,4481569.5
33852,6776099.5
33853,8669128.0
33854,5413946.0
33855,4118873.75
33856,2054270.5
33857,7621669.5
33858,6577185.5
33859,12877555.0
33860,3488532.25
33861,4340038.0
33862,4524746.5
33863,4051390.75
33864,5380710.0
33865,5125689.0
33866,7192170.0
33867,5636951.5
33868,10077543.0
33869,8846124.0
33870,5832373.0
33871,5797027.0
33872,6492653.5
33873,5834220.0
33874,4336331.0
33875,13094350.0
33876,6568122.0
33877,7898571.5
33878,5732091.0
33879,7930605.0
33880,4857706.5
33881,5010998.5
33882,6167091.0
33883,5182218.0
33884,5736690.5
33885,7176535.0
33886,7858794.0
33887,6988449.5
33888,8876259.0
33889,6409165.0
33890,7316118.5
33891,5108482.0
33892,4279680.5
33893,7240820.0
33894,4986780.5
33895,5944520.0
33896,5143130.5
33897,4090524.75
33898,5169705.0
33899,8910651.0
33900,7282190.5
33901,5846981.0
33902,6377569.5
33903,6266312.0
33904,5484428.5
33905,5164003.5
33906,4720493.0
33907,3773067.75
33908,3432875.75
33909,7039413.0
33910,4252183.0
33911,3889605.75
33912,4095450.75
33913,5926785.0
33914,3824080.5
33915,25145936.0
33916,7439428.5
33917,6018970.0
33918,7816190.0
33919,7098346.0
33920,3898678.25
33921,3977450.0
33922,4040952.75
33923,8909258.0
33924,5196922.0
33925,8653673.0
33926,6881422.5
33927,10856799.0
33928,7351627.5
33929,5954875.0
33930,5160360.5
33931,6844052.0
33932,5105715.5
33933,8103906.5
33934,4594423.0
33935,2863339.0
33936,6746155.5
33937,5230324.5
33938,6633482.5
33939,5018914.0
33940,11289327.0
33941,7418372.5
33942,8682324.0
33943,7818583.0
33944,4923717.0
33945,6779247.5
33946,5439527.5
33947,8591891.0
33948,7449780.0
33949,5487970.5
33950,6260553.5
33951,3609840.75
33952,6353226.5
33953,3721287.25
33954,15110305.0
33955,5226061.5
33956,12667900.0
33957,3572187.0
33958,3670483.5
33959,5896088.5
33960,6259437.0
33961,7865482.5
33962,5364104.5
33963,6790273.0
33964,6460412.0
33965,3526444.25
33966,4708035.0
33967,6857399.5
33968,8073921.5
33969,4984474.5
33970,3714664.0
33971,4513859.5
33972,10312315.0
33973,6853941.0
33974,4019517.5
33975,6757662.0
33976,12202204.0
33977,4394745.5
33978,7740962.5
33979,7135710.0
33980,11167937.0
33981,6253947.5
33982,4159679.0
33983,3702257.25
33984,3979119.5
33985,5990109.5
33986,6115096.5
33987,5019900.0
33988,2674928.75
33989,5552343.5
33990,3414395.75
33991,4708394.0
33992,2903499.75
33993,9276239.0
33994,6315507.0
33995,7379373.5
33996,7109301.0
33997,6646438.5
33998,9275797.0
33999,5179209.0
34000,4034114.25
34001,8439920.0
34002,7202177.5
34003,3901207.5
34004,4600144.5
34005,6038092.0
34006,14937826.0
34007,6807267.0
34008,6120458.0
34009,6370190.0
34010,5980976.0
34011,4605772.0
34012,9874769.0
34013,6282857.5
34014,7709776.0
34015,7016190.0
34016,3615639.25
34017,8292945.0
34018,9722843.0
34019,8094236.5
34020,6010160.0
34021,5992000.5
34022,5809513.0
34023,5433720.5
34024,6058551.5
34025,5837370.0
34026,7930068.0
34027,6397837.0
34028,6496667.0
34029,2656680.25
34030,5398823.5
34031,13785723.0
34032,8275643.0
34033,8813737.0
34034,7689978.5
34035,4158350.25
34036,6561529.5
34037,4978052.0
34038,4391037.5
34039,5589586.5
34040,7403996.5
34041,5273538.5
34042,7747092.0
34043,4245177.0
34044,4570261.0
34045,8158444.0
34046,4510468.5
34047,6813021.5
34048,7011748.0
34049,4403282.5
34050,8019406.5
34051,7688167.5
34052,6468649.0
34053,9727629.0
34054,6726972.0
34055,3983881.0
34056,3953274.0
34057,5401656.0
34058,10346360.0
34059,4735052.0
34060,3636637.25
34061,3298044.5
34062,3719364.25
34063,6344302.0
34064,3697155.25
34065,4539225.0
34066,5011538.5
34067,5639274.5
34068,9306774.0
34069,6298185.0
34070,6004608.5
34071,3868962.0
34072,11672331.0
34073,4760816.0
34074,11000122.0
34075,5884325.5
34076,6234445.0
34077,4280950.0
34078,10993222.0
34079,8885237.0
34080,4689836.5
34081,5827480.5
34082,7297262.5
34083,6457757.5
34084,7103357.5
34085,5843134.5
34086,6000441.0
34087,4066262.25
34088,5383445.5
34089,4795392.5
34090,4839755.5
34091,6424335.0
34092,5816104.0
34093,5938327.0
34094,5736488.0
34095,3682039.25
34096,6584089.0
34097,10782773.0
34098,7240212.5
34099,6603356.5
34100,4396036.5
34101,8411811.0
34102,5917737.0
34103,7313802.5
34104,2178863.75
34105,3391717.0
34106,6165003.5
34107,7110507.5
34108,6341937.0
34109,9517525.0
34110,6999882.5
34111,4152037.5
34112,8087824.5
34113,5788795.5
34114,6154682.0
34115,3348272.25
34116,8020523.0
34117,5996339.5
34118,3589028.5
34119,6553793.5
34120,3788557.75
34121,3590538.25
34122,3994914.25
34123,4122280.75
34124,5924033.0
34125,4196435.5
34126,11028715.0
34127,3636744.75
34128,6604055.5
34129,6206368.0
34130,5848743.0
34131,14618730.0
34132,9243547.0
34133,11110826.0
34134,5644666.0
34135,7006414.0
34136,6099231.0
34137,4034564.5
34138,5305227.0
34139,7543938.5
34140,6367754.5
34141,8190875.0
34142,6013089.5
34143,5096963.5
34144,7673466.0
34145,4403799.0
34146,10705026.0
34147,7908951.0
34148,6298821.5
34149,4120457.0
34150,12485902.0
34151,5245810.0
34152,8692780.0
34153,4326046.0
34154,6803405.5
34155,5257605.0
34156,6115510.5
34157,7091153.5
34158,4980977.0
34159,12948315.0
34160,5180725.5
34161,4516559.5
34162,8466798.0
34163,5910354.0
34164,3677940.0
34165,7200584.0
34166,5989555.0
34167,8032679.0
34168,7489287.0
34169,7327206.5
34170,7644665.5
34171,5849345.5
34172,5613669.0
34173,6681933.5
34174,4880999.5
34175,5062157.5
34176,4952170.0
34177,6047284.0
34178,7105098.5
34179,5268994.0
34180,8041232.5
34181,5257941.0
34182,6041669.0
34183,4310220.0
34184,4718364.0
34185,7002780.0
34186,7094346.5
34187,5002041.5
34188,3519086.75
34189,7665267.0
34190,5308795.5
34191,10724093.0
34192,6055536.5
34193,4267747.0
34194,5390633.0
34195,8200903.5
34196,3404777.5
34197,5802608.0
34198,6482333.5
34199,5445543.5
34200,7523361.5
34201,4519015.0
34202,9509541.0
34203,7961713.0
34204,6153930.5
34205,6556081.5
34206,5109500.5
34207,2769271.0
34208,6504397.5
34209,5254622.5
34210,13233726.0
34211,6342197.0
34212,4156363.75
34213,12041495.0
34214,7210211.5
34215,4146454.25
34216,15684086.0
34217,5581543.0
34218,5615136.0
34219,4454426.5
34220,3827236.5
34221,5282664.5
34222,5652137.0
34223,4013006.0
34224,8171447.5
34225,7047991.0
34226,6079776.5
34227,6378348.0
34228,9019368.0
34229,4956899.5
34230,4667126.5
34231,5660180.0
34232,4314703.0
34233,12411204.0
34234,4312790.0
34235,4314703.0
34236,5047137.0
34237,14788625.0
34238,9519268.0
34239,5724465.0
34240,4594607.0
34241,3872299.0
34242,4419087.5
34243,6994197.0
34244,3962839.0
34245,5659602.5
34246,5851220.0
34247,10773790.0
34248,4737220.0
34249,4140451.75
34250,5549617.0
34251,6203368.0
34252,9883945.0
34253,6176638.0
34254,7897592.5
34255,4773190.5
34256,10238467.0
34257,7381351.5
34258,5486191.5
34259,13211507.0
34260,5355905.5
34261,6015521.5
34262,6586884.0
34263,5159411.0
34264,4737829.5
34265,8755830.0
34266,3884723.5
34267,8104216.0
34268,9316489.0
34269,5718359.5
34270,9626776.0
34271,4609771.0
34272,9946809.0
34273,4339748.0
34274,7066681.5
34275,5581213.0
34276,7644257.5
34277,16163907.0
34278,3590733.5
34279,8471014.0
34280,4929933.5
34281,2879762.0
34282,6114076.0
34283,9483548.0
34284,7589841.5
34285,4291275.0
34286,4992500.5
34287,6450273.0
34288,5409739.5
34289,8540278.0
34290,5402058.0
34291,5898197.5
34292,3804749.75
34293,26790796.0
34294,13167357.0
34295,6575103.5
34296,5138110.5
34297,6936016.0
34298,6716516.5
34299,6345094.5
34300,5729178.0
34301,6467452.0
34302,5633211.5
34303,5852431.0
34304,6971422.0
34305,9428053.0
34306,4918789.0
34307,7425684.5
34308,9338888.0
34309,4216429.5
34310,5504313.5
34311,7030724.5
34312,3237985.75
34313,8715824.0
34314,7127936.0
34315,11623055.0
34316,4804020.5
34317,6018425.0
34318,5527833.5
34319,4143766.0
34320,7448437.5
34321,2626956.25
34322,4450376.0
34323,5248492.5
34324,7790493.5
34325,5732539.5
34326,7296059.0
34327,6302337.0
34328,14182153.0
34329,12190852.0
34330,6283732.0
34331,7465946.5
34332,6754279.5
34333,4423279.0
34334,4139804.25
34335,8686780.0
34336,4389853.0
34337,3836193.0
34338,7244833.0
34339,12004002.0
34340,7727597.0
34341,6499406.0
34342,7363851.0
34343,3834141.0
34344,9822191.0
34345,13290590.0
34346,7315476.5
34347,5094917.5
34348,4389493.0
34349,3832777.5
34350,8496580.0
34351,3835794.25
34352,6530247.5
34353,9182010.0
34354,3789511.75
34355,7686532.5
34356,6962758.0
34357,8012847.5
34358,6026701.5
34359,7303069.0
34360,8751356.0
34361,7597213.5
34362,4882000.5
34363,3407522.25
34364,4635233.5
34365,4694647.0
34366,6158486.5
34367,6788324.0
34368,3515202.5
34369,5306117.5
34370,6091441.5
34371,5777395.5
34372,4082227.75
34373,10634510.0
34374,7234007.5
34375,4773987.5
34376,7602830.5
34377,4066398.0
34378,5831438.5
34379,8491607.0
34380,6839321.5
34381,5081359.5
34382,4330330.5
34383,6460357.0
34384,8405292.0
34385,4171230.75
34386,6399179.0
34387,4437932.5
34388,7733163.0
34389,4512030.0
34390,6941747.0
34391,4586512.5
34392,5032924.0
34393,5325773.0
34394,5183172.0
34395,5975685.0
34396,11460592.0
34397,3172548.5
34398,8410616.0
34399,9012008.0
34400,8195962.0
34401,4619973.0
34402,4004167.5
34403,5154630.5
34404,7625959.0
34405,10047526.0
34406,9092258.0
34407,4948983.0
34408,3435581.0
34409,6598867.5
34410,9479913.0
34411,5459864.5
34412,5213223.5
34413,6741943.0
34414,12137581.0
34415,2780618.75
34416,9823353.0
34417,4986723.5
34418,4169819.0
34419,5872480.0
34420,6803736.5
34421,3748353.5
34422,5180567.5
34423,4159306.0
34424,6626382.0
34425,4414997.5
34426,4000793.25
34427,4705319.5
34428,6395232.0
34429,6398532.5
34430,7194331.0
34431,4652967.0
34432,5827952.5
34433,3518221.0
34434,5102405.5
34435,5519231.5
34436,6041629.0
34437,4395655.0
34438,5236653.0
34439,6232281.5
34440,6126654.5
34441,7060187.5
34442,4401225.5
34443,4962060.0
34444,4612123.5
34445,5896442.5
34446,5672906.5
34447,12995770.0
34448,6052730.5
34449,9831750.0
34450,5340853.5
34451,5255710.0
34452,5717666.5
34453,7164527.0
34454,6569895.0
34455,5622836.5
34456,5342127.0
34457,8869955.0
34458,5708459.0
34459,8327658.0
34460,6599654.5
34461,5902108.0
34462,6091110.5
34463,3875136.25
34464,7499157.0
34465,13969844.0
34466,3466207.25
34467,7828745.5
34468,8534457.0
34469,6067178.5
34470,3964680.0
34471,8588213.0
34472,3688133.0
34473,4279019.5
34474,10622144.0
34475,5573165.5
34476,7376496.0
34477,9285993.0
34478,13233852.0
34479,7003074.0
34480,6616922.5
34481,8703655.0
34482,7877365.5
34483,6057598.5
34484,8924020.0
34485,4076629.5
34486,8237516.5
34487,11042754.0
34488,5422730.5
34489,5410529.0
34490,7122710.5
34491,4868796.0
34492,4167767.5
34493,4379399.0
34494,8043994.0
34495,4366983.0
34496,6366030.0
34497,4801643.5
34498,5665742.5
34499,8113813.0
34500,6988389.5
34501,11698542.0
34502,4220384.0
34503,9283053.0
34504,7879544.5
34505,5105165.5
34506,12088071.0
34507,5263058.0
34508,12488569.0
34509,5813669.5
34510,16221415.0
34511,8020783.5
34512,10193145.0
34513,4600131.5
34514,4108881.0
34515,4011827.5
34516,2117587.0
34517,5970968.5
34518,4557030.5
34519,6982407.5
34520,4305257.5
34521,26483624.0
34522,6725644.0
34523,5106382.5
34524,7721343.0
34525,5147762.5
34526,4612651.5
34527,6346032.5
34528,19631508.0
34529,11783954.0
34530,7570518.5
34531,4032225.75
34532,4570701.5
34533,4960328.0
34534,6982893.5
34535,3396397.5
34536,6031750.0
34537,3566267.75
34538,5296698.5
34539,6822338.5
34540,5490860.5
34541,7682692.5
34542,6423404.0
34543,5863135.0
34544,3711788.5
34545,4413995.5
34546,31546628.0
34547,4326351.0
34548,9246791.0
34549,4721407.0
34550,3704984.0
34551,6275408.0
34552,5952172.5
34553,24999932.0
34554,3497530.0
34555,9630118.0
34556,7493716.5
34557,9791253.0
34558,4756718.0
34559,8339499.5
34560,9431902.0
34561,5490357.5
34562,13152422.0
34563,4718148.0
34564,11926044.0
34565,4686791.5
34566,12466056.0
34567,5146344.0
34568,4926300.5
34569,8687957.0
34570,4777107.0
34571,8722618.0
34572,9446233.0
34573,11320161.0
34574,5957283.5
34575,5399668.0
34576,3528641.0
34577,6383210.0
34578,4484895.5
34579,4394657.5
34580,4184530.5
34581,4215155.0
34582,5495627.5
34583,7871898.5
34584,5134353.5
34585,6212289.5
34586,1983896.875
34587,10485405.0
34588,3787864.0
34589,4110680.0
34590,6897290.0
34591,8606374.0
34592,3723868.25
34593,5205002.0
34594,7570128.5
34595,7138256.0
34596,7728754.0
34597,7953236.0
34598,6542284.5
34599,4077916.5
34600,7286338.0
34601,5082755.5
34602,7048495.0
34603,5588579.0
34604,3683820.0
34605,3782294.25
34606,3564499.5
34607,4954730.5
34608,10186770.0
34609,18165944.0
34610,5768598.0
34611,5952320.0
34612,6054589.5
34613,6746947.0
34614,5062157.5
34615,5738293.5
34616,7869676.5
34617,12943623.0
34618,10946959.0
34619,5408202.5
34620,4415043.5
34621,5550178.0
34622,4900379.0
34623,4492554.0
34624,6218383.0
34625,14495120.0
34626,8095147.5
34627,4976965.0
34628,4386772.5
34629,2854891.75
34630,5232255.0
34631,5693686.5
34632,14957584.0
34633,4632622.0
34634,5253805.5
34635,4839026.5
34636,7658201.5
34637,5527585.5
34638,6048731.5
34639,4732031.5
34640,3905741.5
34641,3984637.0
34642,6220115.0
34643,4658424.0
34644,5882188.0
34645,5210509.5
34646,5753730.5
34647,4168510.75
34648,7559581.0
34649,10468759.0
34650,7344459.0
34651,8952354.0
34652,4342319.0
34653,6217422.5
34654,4843555.5
34655,4906561.0
34656,5109919.5
34657,6773722.0
34658,3418566.25
34659,4281191.0
34660,4490875.0
34661,7042273.5
34662,3589014.75
34663,12391288.0
34664,6179849.0
34665,8140234.5
34666,3687208.25
34667,7340418.5
34668,4154632.0
34669,6118719.0
34670,6632369.0
34671,4293277.0
34672,6494387.5
34673,6861063.0
34674,5174948.5
34675,6703916.5
34676,5321087.0
34677,10286698.0
34678,6034114.5
34679,8452985.0
34680,12835500.0
34681,5303123.0
34682,4376873.0
34683,5567901.0
34684,2513414.25
34685,11597212.0
34686,5502602.5
34687,5538661.5
34688,11035006.0
34689,6104497.5
34690,10264160.0
34691,9512026.0
34692,15266712.0
34693,4613421.5
34694,6362085.0
34695,5137733.0
34696,5319651.0
34697,6640495.5
34698,5396368.0
34699,6432538.0
34700,6728184.5
34701,12002857.0
34702,7666853.5
34703,3847110.75
34704,5220776.0
34705,5490776.5
34706,6151396.0
34707,4944209.0
34708,5066287.0
34709,12261557.0
34710,4795100.0
34711,8089321.0
34712,10659468.0
34713,4561108.5
34714,5762406.5
34715,4388266.5
34716,11439627.0
34717,5476641.0
34718,5396414.5
34719,5548632.5
34720,8095595.0
34721,5797348.0
34722,4667865.0
34723,7421111.0
34724,7343009.0
34725,7139311.0
34726,4082765.0
34727,5277916.0
34728,6030335.0
34729,4548837.0
34730,10246282.0
34731,10922141.0
34732,8694372.0
34733,3379899.0
34734,15096075.0
34735,2503324.0
34736,6657851.5
34737,9853696.0
34738,6809481.0
34739,6120277.0
34740,7024552.0
34741,4411167.5
34742,7248669.0
34743,5760324.0
34744,3474123.25
34745,6564953.0
34746,9132337.0
34747,5867940.0
34748,7051339.0
34749,6061008.0
34750,4275739.5
34751,4544319.0
34752,25552940.0
34753,10331826.0
34754,8571096.0
34755,4370754.0
34756,5094830.0
34757,4912020.0
34758,3834861.5
34759,5915621.0
34760,4368962.0
34761,11262315.0
34762,4997244.5
34763,7447166.0
34764,6631123.5
34765,6905464.0
34766,20249272.0
34767,7871815.5
34768,4779750.0
34769,7530956.5
34770,6078327.0
34771,11339999.0
34772,6664413.5
34773,4843888.5
34774,9788116.0
34775,3958257.5
34776,7741280.0
34777,4961866.0
34778,5311707.0
34779,6512970.0
34780,6924410.5
34781,18618244.0
34782,5309084.0
34783,10046338.0
34784,4356243.0
34785,8524484.0
34786,5057332.0
34787,3916633.25
34788,5849016.5
34789,6768633.5
34790,4661544.0
34791,5638564.5
34792,7959708.5
34793,3881013.0
34794,16686168.0
34795,4869450.5
34796,5236193.5
34797,7866412.5
34798,6396128.5
34799,7489208.0
34800,17110856.0
34801,6222826.5
34802,12978876.0
34803,6119011.0
34804,7294361.0
34805,6743048.5
34806,7141340.5
34807,4500028.0
34808,5546860.5
34809,8521485.0
34810,7564766.5
34811,4358441.5
34812,3683820.0
34813,3302176.75
34814,3912008.0
34815,8112451.0
34816,7283816.0
34817,7511948.0
34818,6238341.0
34819,7052119.5
34820,7135152.0
34821,3736012.5
34822,5251972.0
34823,5428991.5
34824,15879411.0
34825,7351473.5
34826,7105972.5
34827,4222799.5
34828,3418566.25
34829,10866287.0
34830,5758198.5
34831,4203252.5
34832,7202892.0
34833,5719264.5
34834,6338641.5
34835,4505920.0
34836,7374336.5
34837,6665564.0
34838,8639869.0
34839,5001788.5
34840,10158249.0
34841,11197244.0
34842,6077527.0
34843,5875129.5
34844,5293376.0
34845,5966796.0
34846,10659163.0
34847,4933056.0
34848,6707568.0
34849,4834049.5
34850,4757226.0
34851,3669727.5
34852,6685120.5
34853,3804633.75
34854,3736258.25
34855,14682833.0
34856,7517129.0
34857,7366246.0
34858,11991462.0
34859,9618370.0
34860,8749770.0
34861,6223449.5
34862,7067241.0
34863,10513140.0
34864,7056889.0
34865,4145687.0
34866,4957817.0
34867,6434851.0
34868,6168944.0
34869,7379753.5
34870,6051056.5
34871,4976642.0
34872,4967974.0
34873,6039935.0
34874,7293116.0
34875,7780922.5
34876,6852196.0
34877,5599718.5
34878,6159743.5
34879,5577983.0
34880,4805184.5
34881,5768432.5
34882,6552499.5
34883,3647505.25
34884,6123371.5
34885,6564433.5
34886,7134091.0
34887,5123040.0
34888,6118415.5
34889,5209501.0
34890,6345567.0
34891,5269652.5
34892,5259681.0
34893,6225717.0
34894,4191492.0
34895,4739022.5
34896,18583584.0
34897,7152641.0
34898,6369443.0
34899,5746141.0
34900,4010989.75
34901,5008452.0
34902,6073830.5
34903,6587323.5
34904,5736214.5
34905,4100476.5
34906,8536695.0
34907,7560792.5
34908,11338421.0
34909,3912433.25
34910,6430906.5
34911,6829401.5
34912,6406421.0
34913,5382337.0
34914,9839385.0
34915,6076588.0
34916,4030126.75
34917,6262787.0
34918,12337848.0
34919,3849657.75
34920,4194047.25
34921,4549648.0
34922,6904884.5
34923,4385367.0
34924,6184796.0
34925,11142490.0
34926,3731835.5
34927,10420727.0
34928,4789218.0
34929,7676474.5
34930,4371062.5
34931,8151670.0
34932,6320430.0
34933,4753933.5
34934,7263311.5
34935,5191522.5
34936,5373992.0
34937,8688056.0
34938,5999611.0
34939,5140414.0
34940,6640255.0
34941,12374424.0
34942,6999715.5
34943,4983671.5
34944,5101948.0
34945,7699738.5
34946,6528242.5
34947,3749544.0
34948,4148641.5
34949,4543162.0
34950,6819151.0
34951,7552353.5
34952,6410259.0
34953,19024424.0
34954,4954740.0
34955,6389897.5
34956,7717043.5
34957,5093562.0
34958,5724154.0
34959,5467534.5
34960,5958692.5
34961,4505614.5
34962,8290470.0
34963,5684902.5
34964,9176530.0
34965,5132782.0
34966,5050917.0
34967,5524123.5
34968,6646508.5
34969,9128854.0
34970,5007998.5
34971,3386823.25
34972,4238619.5
34973,6437865.0
34974,10048177.0
34975,11821820.0
34976,7654390.0
34977,4802344.0
34978,6474271.0
34979,7124239.0
34980,9762796.0
34981,4488580.0
34982,5489295.0
34983,4671771.0
34984,5985803.5
34985,4663909.5
34986,4674168.5
34987,4062165.5
34988,15478759.0
34989,5190037.5
34990,2787298.5
34991,4752859.0
34992,6911598.0
34993,3974477.25
34994,11130850.0
34995,5997471.5
34996,8484119.0
34997,9719301.0
34998,6015297.5
34999,4165530.25
35000,7435782.5
35001,5614798.5
35002,4978811.5
35003,6679659.0
35004,5804030.5
35005,4659477.0
35006,5082954.0
35007,7143063.5
35008,4562448.5
35009,5726747.5
35010,2787293.25
35011,6595262.5
35012,16526721.0
35013,7176288.5
35014,6004247.5
35015,9249826.0
35016,8487372.0
35017,4064719.25
35018,7059386.5
35019,10434053.0
35020,6812787.5
35021,6214464.5
35022,5035723.0
35023,3546771.75
35024,8686739.0
35025,7185794.0
35026,1984184.5
35027,8190914.0
35028,4282220.0
35029,4053732.75
35030,8561080.0
35031,5033572.0
35032,3907276.5
35033,5220208.5
35034,8190102.0
35035,14677205.0
35036,7193446.0
35037,4750711.0
35038,4915820.5
35039,9214994.0
35040,5609098.5
35041,5623394.0
35042,9242595.0
35043,11513395.0
35044,6209956.0
35045,5072925.0
35046,5869585.5
35047,5406191.5
35048,5684317.0
35049,4856414.0
35050,5826913.5
35051,6581094.5
35052,5445818.5
35053,7644089.5
35054,4560212.5
35055,6158398.5
35056,5576627.0
35057,6829922.5
35058,5690717.5
35059,7718015.0
35060,10630535.0
35061,4987808.0
35062,6413683.5
35063,3085967.5
35064,5415634.5
35065,6081475.5
35066,3521443.5
35067,6069522.5
35068,6177227.0
35069,3775565.75
35070,6410864.5
35071,3662357.5
35072,2962079.5
35073,9580762.0
35074,7225871.5
35075,5128759.5
35076,6172198.0
35077,6334792.0
35078,5845904.5
35079,7498606.0
35080,6602097.0
35081,4597245.5
35082,11585782.0
35083,4014460.75
35084,11379346.0
35085,4717936.5
35086,7624468.5
35087,6310191.0
35088,4770774.0
35089,4665911.5
35090,3255545.0
35091,2172087.75
35092,4207355.5
35093,7121956.5
35094,5459963.5
35095,6253965.5
35096,6844606.5
35097,4273685.0
35098,10536306.0
35099,3781623.5
35100,4181267.5
35101,5443175.5
35102,3947551.25
35103,29947496.0
35104,5287468.0
35105,7102585.0
35106,13350067.0
35107,3805577.25
35108,17318036.0
35109,4768700.0
35110,6088218.5
35111,5374156.0
35112,9280946.0
35113,4975318.0
35114,7072237.0
35115,6973018.0
35116,5145789.5
35117,3846028.5
35118,6739866.5
35119,7025436.5
35120,4530489.0
35121,5594935.5
35122,3662357.5
35123,6658264.0
35124,7678612.5
35125,4697388.0
35126,4767495.0
35127,5007100.5
35128,4061402.25
35129,8068010.5
35130,9198522.0
35131,13719254.0
35132,7314270.0
35133,5947406.0
35134,36024632.0
35135,5360105.5
