id,price_doc
33582,7050216.5
33583,4897328.0
33584,4026538.5
33585,3494402.5
33586,4808801.5
33587,5820793.0
33588,9128715.0
33589,5189226.0
33590,4835345.0
33591,10109694.0
33592,6180621.5
33593,5174612.5
33594,14584557.0
33595,4295070.5
33596,5357085.5
33597,5193211.0
33598,4571769.5
33599,4877672.5
33600,5510937.0
33601,5639441.0
33602,7925048.0
33603,6093597.5
33604,3179269.25
33605,8797639.0
33606,5968708.0
33607,9221394.0
33608,7997655.0
33609,6156877.5
33610,9292052.0
33611,5032953.0
33612,4842613.5
33613,5403098.5
33614,3742042.25
33615,5772400.5
33616,7898526.5
33617,6830424.0
33618,3541438.25
33619,8488368.0
33620,7140039.5
33621,2312455.75
33622,6403336.5
33623,6788900.5
33624,6964338.5
33625,2951426.5
33626,8009654.0
33627,4456491.5
33628,4332635.5
33629,8582457.0
33630,6132617.0
33631,9185058.0
33632,6541941.0
33633,4230712.5
33634,8708845.0
33635,6340509.5
33636,7302407.5
33637,4194791.0
33638,5983058.5
33639,7268543.0
33640,10679452.0
33641,8320243.5
33642,5497740.0
33643,4558417.0
33644,5734573.5
33645,5091847.5
33646,10037316.0
33647,6090588.0
33648,7375884.0
33649,6051039.5
33650,6251109.5
33651,6190720.5
33652,9292549.0
33653,5792307.5
33654,5306396.0
33655,5746634.0
33656,3866092.5
33657,7876051.0
33658,6671497.5
33659,5243549.5
33660,8272770.5
33661,4171799.75
33662,7957568.0
33663,5617342.5
33664,7196897.5
33665,7031831.0
33666,5589384.0
33667,3459295.5
33668,6972486.0
33669,16064784.0
33670,3288763.25
33671,5205007.0
33672,19044864.0
33673,11446109.0
33674,5957232.5
33675,9090836.0
33676,4325732.5
33677,7502733.5
33678,8339841.5
33679,12230771.0
33680,5299245.0
33681,10262202.0
33682,6925289.0
33683,7209908.5
33684,5036179.5
33685,6147033.0
33686,8227224.0
33687,6163228.0
33688,16549432.0
33689,3439866.0
33690,3956559.0
33691,4682771.0
33692,5273141.5
33693,7982308.5
33694,6268433.5
33695,6094544.5
33696,7169735.0
33697,5098125.0
33698,7138079.0
33699,10903865.0
33700,3719531.0
33701,7535748.5
33702,4962949.5
33703,7822864.5
33704,4502655.0
33705,4925779.0
33706,8689705.0
33707,4793874.5
33708,3416493.5
33709,6202859.0
33710,4756504.5
33711,10996766.0
33712,9936873.0
33713,5446239.0
33714,5584817.5
33715,7547774.0
33716,4698624.5
33717,7909117.0
33718,5389677.0
33719,6486384.0
33720,5709052.5
33721,7287992.0
33722,5509350.0
33723,4129083.5
33724,5871830.5
33725,4156673.0
33726,7717603.0
33727,7985933.0
33728,7391692.5
33729,4537814.0
33730,5161118.5
33731,12897293.0
33732,6870891.0
33733,4037940.25
33734,5544628.5
33735,7829693.5
33736,5755102.0
33737,9930999.0
33738,5148131.0
33739,5621758.5
33740,5561034.0
33741,13709916.0
33742,3485044.0
33743,5513875.5
33744,4661379.5
33745,2236332.0
33746,8386379.5
33747,7181026.0
33748,5495171.5
33749,4941465.5
33750,7876486.5
33751,5040133.5
33752,4814276.0
33753,10357298.0
33754,9855595.0
33755,9734088.0
33756,7069627.0
33757,5457261.5
33758,5171139.5
33759,3219071.75
33760,4451067.5
33761,6503331.0
33762,6108411.0
33763,5669775.0
33764,6650122.5
33765,7152477.5
33766,4212699.5
33767,11480370.0
33768,6328584.5
33769,8227247.5
33770,3403397.75
33771,5358490.5
33772,6616026.5
33773,6347285.5
33774,6369133.0
33775,3756931.75
33776,6857779.0
33777,6765903.5
33778,7947951.0
33779,8467217.0
33780,14049956.0
33781,6889999.0
33782,4754903.5
33783,7687969.5
33784,7169249.5
33785,9956964.0
33786,6317284.5
33787,7131798.5
33788,5198443.5
33789,5802663.5
33790,4135578.25
33791,7380401.0
33792,4874426.5
33793,7988774.0
33794,5123714.5
33795,7092134.5
33796,8996929.0
33797,11193272.0
33798,8356600.5
33799,4472249.0
33800,6294048.0
33801,7019804.0
33802,6785955.0
33803,6624638.0
33804,7532788.0
33805,4692006.5
33806,8021479.5
33807,6890025.0
33808,6079335.5
33809,16696928.0
33810,5408171.5
33811,6694384.0
33812,9245645.0
33813,4993038.5
33814,12439549.0
33815,9271357.0
33816,4672452.5
33817,4710366.0
33818,7586476.5
33819,5016837.0
33820,6807020.5
33821,6761614.0
33822,4346595.0
33823,6436999.5
33824,6834881.0
33825,8892332.0
33826,8422391.0
33827,5415335.0
33828,4205285.5
33829,8768088.0
33830,5162206.5
33831,7997403.0
33832,7708621.5
33833,8018198.5
33834,6974115.5
33835,9015275.0
33836,7295251.5
33837,2364004.5
33838,9024789.0
33839,5448405.5
33840,8851694.0
33841,8252676.5
33842,9675668.0
33843,7098136.0
33844,4479907.0
33845,5369714.0
33846,6069128.5
33847,6332925.5
33848,6292787.5
33849,12788190.0
33850,4736406.5
33851,5297199.0
33852,6892568.5
33853,8172889.5
33854,5355052.5
33855,4064556.25
33856,2124950.75
33857,8202733.5
33858,7035567.5
33859,11852978.0
33860,3353941.75
33861,4751495.0
33862,5345511.0
33863,3824077.0
33864,5721785.0
33865,5418853.0
33866,8290699.0
33867,5920808.0
33868,9692736.0
33869,9353952.0
33870,5965117.5
33871,5544628.5
33872,6877775.0
33873,5871561.5
33874,4251157.0
33875,12603815.0
33876,8365419.5
33877,7615079.5
33878,5552100.0
33879,5653307.0
33880,5160321.5
33881,5954256.0
33882,6149583.5
33883,5157005.5
33884,6515983.0
33885,7426619.5
33886,9193506.0
33887,5603271.0
33888,8943377.0
33889,6641078.5
33890,8056047.0
33891,4788318.5
33892,4105966.75
33893,7647261.5
33894,5362069.0
33895,6246312.0
33896,5458313.0
33897,4749012.5
33898,4658548.5
33899,8568522.0
33900,7268751.0
33901,5722391.0
33902,7421521.5
33903,5405614.0
33904,6145087.0
33905,4790510.5
33906,4986885.0
33907,4042887.75
33908,3410757.25
33909,7282836.5
33910,4257291.5
33911,5370846.0
33912,4363752.5
33913,5946096.0
33914,3636619.75
33915,29220472.0
33916,7802509.0
33917,6042620.0
33918,8996380.0
33919,7435818.0
33920,3619040.75
33921,4800174.0
33922,3908823.25
33923,9445062.0
33924,4476277.0
33925,9687671.0
33926,6992789.5
33927,11535398.0
33928,7889244.0
33929,6583065.5
33930,5921005.5
33931,7278011.0
33932,5378632.0
33933,8395598.0
33934,4370604.0
33935,2912007.5
33936,7443686.5
33937,5723198.5
33938,5589917.0
33939,5882115.0
33940,14533850.0
33941,8259456.0
33942,8124087.5
33943,7205317.0
33944,6438258.0
33945,8387555.5
33946,5039374.0
33947,7329555.0
33948,8109891.0
33949,5494993.5
33950,6340001.5
33951,3496279.25
33952,5647939.5
33953,3384530.75
33954,11650889.0
33955,5954176.5
33956,12587623.0
33957,3611483.25
33958,4301043.0
33959,6274648.0
33960,6458872.0
33961,7611268.0
33962,5718484.5
33963,7673546.5
33964,5575760.0
33965,3570279.75
33966,4032898.75
33967,7484553.0
33968,8546487.0
33969,5073859.0
33970,3608973.25
33971,4103414.5
33972,8532878.0
33973,7343639.5
33974,3458144.25
33975,7580452.0
33976,13929508.0
33977,4663558.0
33978,6831245.0
33979,7610484.0
33980,12457190.0
33981,6671828.5
33982,4334454.0
33983,3520886.0
33984,4180131.25
33985,6706512.5
33986,7243596.5
33987,5273141.5
33988,2754113.75
33989,7037889.0
33990,3283216.5
33991,5564445.5
33992,2937865.5
33993,12774197.0
33994,4284217.5
33995,7601366.5
33996,6542103.5
33997,7616249.0
33998,7525349.5
33999,4983885.0
34000,4728215.5
34001,8927578.0
34002,7803722.0
34003,5015248.5
34004,4991053.0
34005,6642687.0
34006,18347364.0
34007,7078863.0
34008,6418181.0
34009,7582982.5
34010,7088571.0
34011,4855955.5
34012,8057161.0
34013,6394396.5
34014,8832156.0
34015,7519933.0
34016,3829452.5
34017,6563263.0
34018,9668676.0
34019,8277355.5
34020,4669223.0
34021,6487361.5
34022,6398123.5
34023,5470914.0
34024,6603627.0
34025,6314911.0
34026,9332442.0
34027,7034749.0
34028,5807956.0
34029,2529298.75
34030,5662361.0
34031,15767892.0
34032,8994424.0
34033,8846731.0
34034,7291433.0
34035,4466835.5
34036,7757472.0
34037,5314271.0
34038,4952798.0
34039,5669407.0
34040,9073409.0
34041,5315482.5
34042,9130108.0
34043,4897328.0
34044,4360828.0
34045,8087030.0
34046,5750132.0
34047,7279003.5
34048,7742882.0
34049,3783239.5
34050,8130870.0
34051,9193962.0
34052,6031462.0
34053,10139278.0
34054,7923755.5
34055,4676059.0
34056,4077232.0
34057,5372152.5
34058,9544684.0
34059,6221853.0
34060,3542130.75
34061,2698985.25
34062,3543130.75
34063,7489272.5
34064,3511945.5
34065,5518521.0
34066,5291695.0
34067,6846996.0
34068,8880789.0
34069,6668145.5
34070,7248247.0
34071,3735075.5
34072,9382828.0
34073,5879591.5
34074,11818979.0
34075,6222316.0
34076,6384805.0
34077,4023452.25
34078,12139156.0
34079,8824722.0
34080,5875522.0
34081,5179970.0
34082,7502061.0
34083,5769951.0
34084,7611522.0
34085,4984902.5
34086,6750010.5
34087,4858410.5
34088,5785467.5
34089,5053865.5
34090,5313141.0
34091,7172963.0
34092,5492877.0
34093,6221230.0
34094,4836641.0
34095,3954857.75
34096,6611926.5
34097,10223013.0
34098,6918984.5
34099,6742245.0
34100,5364283.5
34101,8887059.0
34102,6898276.5
34103,7580264.0
34104,2271659.5
34105,3772218.75
34106,6123809.5
34107,7630950.0
34108,6576847.0
34109,9441226.0
34110,7898782.5
34111,4857442.5
34112,8027058.0
34113,6346105.5
34114,6246741.0
34115,3281385.25
34116,8215964.5
34117,6155639.0
34118,4461982.0
34119,7482597.5
34120,3526003.75
34121,3756706.0
34122,4417600.5
34123,4392059.5
34124,6722476.5
34125,4240075.0
34126,9394163.0
34127,3691884.5
34128,7282697.5
34129,5191527.5
34130,5944956.5
34131,14010350.0
34132,10882403.0
34133,10575386.0
34134,7011140.0
34135,7463141.5
34136,6670231.5
34137,3583385.25
34138,4782499.5
34139,7731718.0
34140,6968982.5
34141,8223325.5
34142,6610224.0
34143,4708044.0
34144,7574439.5
34145,4761279.0
34146,10620685.0
34147,7464786.0
34148,6653230.5
34149,4036862.25
34150,13884362.0
34151,6002936.5
34152,6580843.5
34153,4749460.5
34154,6370815.5
34155,5234870.5
34156,6426210.0
34157,7669296.0
34158,4544132.5
34159,12573321.0
34160,5061655.5
34161,4161920.75
34162,6963734.0
34163,5376268.0
34164,3656138.75
34165,7356642.5
34166,6309932.5
34167,8798788.0
34168,7815430.0
34169,8053827.0
34170,9014965.0
34171,6473308.0
34172,7065010.5
34173,6551981.0
34174,5387477.5
34175,5635774.5
34176,5355670.5
34177,6325073.0
34178,5993149.0
34179,5174479.5
34180,9177353.0
34181,5250445.0
34182,7383055.0
34183,4763254.5
34184,4151871.25
34185,7042045.0
34186,6218353.5
34187,4233961.5
34188,3476725.0
34189,7864342.0
34190,4371133.0
34191,10596890.0
34192,6184188.5
34193,5108287.0
34194,4278909.0
34195,8388483.5
34196,4004381.5
34197,3852294.75
34198,6166079.5
34199,4395638.0
34200,8712068.0
34201,4607903.0
34202,7126964.0
34203,7704425.0
34204,6447948.0
34205,6596451.5
34206,4879761.5
34207,3258154.0
34208,8472314.0
34209,6738227.5
34210,12360743.0
34211,8269489.0
34212,4817964.0
34213,11702737.0
34214,7144698.5
34215,4368845.0
34216,16233269.0
34217,5913810.5
34218,5729653.5
34219,5177209.0
34220,4641767.5
34221,5289677.0
34222,5828286.0
34223,3852460.0
34224,8666557.0
34225,6938894.0
34226,6021938.5
34227,6328639.0
34228,9232834.0
34229,5876934.0
34230,5231936.0
34231,6967979.0
34232,4575586.0
34233,11133610.0
34234,4825096.0
34235,4575586.0
34236,4851327.0
34237,17579220.0
34238,10565124.0
34239,5748936.5
34240,4294591.5
34241,3912366.25
34242,4607424.0
34243,6056275.5
34244,4141498.5
34245,6110840.5
34246,5635866.0
34247,8302354.0
34248,5449315.0
34249,4198401.0
34250,5834275.5
34251,5628523.5
34252,9599200.0
34253,7250190.0
34254,5928006.0
34255,4457456.5
34256,11252309.0
34257,8156281.0
34258,6425389.0
34259,13201809.0
34260,5186861.0
34261,6423967.5
34262,6123587.5
34263,6249982.5
34264,4621264.0
34265,7016283.5
34266,4081784.0
34267,8857267.0
34268,10242178.0
34269,6962134.0
34270,11866278.0
34271,4548832.5
34272,7805091.5
34273,4844341.0
34274,7536100.5
34275,5466955.5
34276,7679022.5
34277,14292703.0
34278,3389418.0
34279,7835460.5
34280,4912549.5
34281,3439859.5
34282,6201498.5
34283,8827129.0
34284,5649114.0
34285,5213447.5
34286,5521732.0
34287,7340957.5
34288,6063771.5
34289,9981360.0
34290,5236153.5
34291,5304539.0
34292,3562365.25
34293,27998652.0
34294,12474833.0
34295,7454285.5
34296,4324544.5
34297,6594445.0
34298,6492697.0
34299,5940485.0
34300,6450457.5
34301,5699429.0
34302,5534754.5
34303,5631143.5
34304,6844515.5
34305,12240573.0
34306,5823735.5
34307,8403264.0
34308,8686565.0
34309,4509247.0
34310,6214174.0
34311,6760627.5
34312,3433668.25
34313,8932944.0
34314,7248143.5
34315,13759821.0
34316,4685889.0
34317,7489151.0
34318,5417323.5
34319,4343942.5
34320,7519180.0
34321,2930232.25
34322,4586923.5
34323,5894739.0
34324,7368600.0
34325,6170703.0
34326,8023369.0
34327,6515747.0
34328,14235054.0
34329,11211861.0
34330,6515225.0
34331,7838457.5
34332,7048132.5
34333,4669348.0
34334,4342497.0
34335,8776605.0
34336,4051097.0
34337,4142260.75
34338,7616859.0
34339,10565043.0
34340,5931766.5
34341,6136425.5
34342,8032166.0
34343,3140246.5
34344,10096475.0
34345,12334342.0
34346,7469607.0
34347,6423404.0
34348,4142841.5
34349,3715765.75
34350,8452421.0
34351,3645697.0
34352,8277055.5
34353,10824377.0
34354,3518358.5
34355,7876945.0
34356,8096328.5
34357,6648391.0
34358,5881083.0
34359,8569241.0
34360,10373549.0
34361,8412878.0
34362,4243177.5
34363,3539395.5
34364,3806346.75
34365,4703794.0
34366,6523668.0
34367,8753050.0
34368,4425705.0
34369,5333320.5
34370,6050618.0
34371,6167738.0
34372,4427144.5
34373,7567024.5
34374,8264025.5
34375,4825477.5
34376,7976106.5
34377,3807555.75
34378,6239465.5
34379,8365459.5
34380,7841635.0
34381,4754015.0
34382,4430794.0
34383,6575467.5
34384,8739146.0
34385,4747450.0
34386,6175613.0
34387,5239885.0
34388,7365206.5
34389,5478986.5
34390,6667789.5
34391,5031187.0
34392,4511376.0
34393,5813769.5
34394,4911612.5
34395,6099318.5
34396,13100846.0
34397,3341825.25
34398,7221304.0
34399,9758347.0
34400,9747427.0
34401,5541372.0
34402,3986206.75
34403,5001278.0
34404,7929523.5
34405,9423145.0
34406,9715632.0
34407,4694911.0
34408,3714823.25
34409,6949384.0
34410,7970578.5
34411,5894458.0
34412,6367797.0
34413,7481962.5
34414,12836748.0
34415,2540966.5
34416,7964272.0
34417,5904315.0
34418,3375624.25
34419,5632754.5
34420,5632174.5
34421,3452032.0
34422,5785440.0
34423,4748482.5
34424,6426265.5
34425,3684009.5
34426,4433347.0
34427,3893246.25
34428,6036520.5
34429,6254001.5
34430,5770881.5
34431,4880552.5
34432,6554799.5
34433,3301033.75
34434,4475641.0
34435,4855395.0
34436,6181953.5
34437,4794180.5
34438,5359293.0
34439,6517835.0
34440,6372900.0
34441,8778815.0
34442,4866442.0
34443,4610536.0
34444,4973714.5
34445,5731446.0
34446,6279568.5
34447,12552044.0
34448,6567188.5
34449,11337620.0
34450,4653792.5
34451,5912378.0
34452,5674778.5
34453,7293325.0
34454,7352679.5
34455,5417566.5
34456,5014832.5
34457,10724625.0
34458,5798182.5
34459,8305331.5
34460,6262357.0
34461,4249908.5
34462,6575824.5
34463,4148890.75
34464,8070557.5
34465,14116600.0
34466,3623986.5
34467,8010838.0
34468,7369422.0
34469,6263850.0
34470,4721663.5
34471,8438310.0
34472,3023605.25
34473,4372776.0
34474,12135359.0
34475,5934030.0
34476,8177848.0
34477,11362300.0
34478,13160753.0
34479,6789943.0
34480,6598263.5
34481,7321248.5
34482,7006955.5
34483,5330595.0
34484,8000859.0
34485,3860827.5
34486,10539422.0
34487,9004208.0
34488,5564036.5
34489,5370728.5
34490,7419738.0
34491,5751420.5
34492,4640594.5
34493,4496664.5
34494,8040818.5
34495,3876906.75
34496,6506575.5
34497,4696931.0
34498,5819877.0
34499,9008743.0
34500,7207853.0
34501,13960788.0
34502,4811802.0
34503,9320026.0
34504,8372235.5
34505,5412381.5
34506,10216385.0
34507,5406799.5
34508,11366786.0
34509,5676743.5
34510,17285004.0
34511,9193997.0
34512,10149959.0
34513,4769145.5
34514,4515482.5
34515,3695364.75
34516,2055087.625
34517,5860680.5
34518,5045481.5
34519,7567955.5
34520,4397932.0
34521,31895972.0
34522,6700580.0
34523,5516290.0
34524,6987510.0
34525,5135641.5
34526,4311494.5
34527,7050458.5
34528,19233484.0
34529,12768156.0
34530,7647560.5
34531,3544547.0
34532,4912474.5
34533,5359794.0
34534,7695928.5
34535,3560589.0
34536,4757344.0
34537,3431147.75
34538,4859615.5
34539,7200035.0
34540,6617036.0
34541,8447521.0
34542,6771229.0
34543,6338436.0
34544,4294427.5
34545,4876007.5
34546,29635144.0
34547,4155583.0
34548,7771749.0
34549,5903200.0
34550,3123341.75
34551,6428582.5
34552,7429984.0
34553,30234984.0
34554,3264296.75
34555,10357594.0
34556,9550621.0
34557,10383170.0
34558,5114239.0
34559,9082725.0
34560,7492666.0
34561,6594476.5
34562,12371828.0
34563,4992148.0
34564,10669862.0
34565,4938130.0
34566,11548320.0
34567,4834132.5
34568,5820171.0
34569,8936591.0
34570,5642158.0
34571,9496454.0
34572,8335619.5
34573,9760078.0
34574,6292937.5
34575,5929990.5
34576,3677827.75
34577,6435679.5
34578,5147586.0
34579,4516305.0
34580,4716492.5
34581,4210787.5
34582,5079833.5
34583,5939420.0
34584,4217692.0
34585,6828203.0
34586,2072521.875
34587,9961390.0
34588,3646510.5
34589,4704489.0
34590,8008584.5
34591,9315121.0
34592,3116587.5
34593,4910666.5
34594,6253458.5
34595,7483132.5
34596,6038334.0
34597,11305618.0
34598,6701589.5
34599,3652545.75
34600,8086675.0
34601,3992857.5
34602,6232858.0
34603,5790457.5
34604,3534029.25
34605,2895826.0
34606,4517757.0
34607,6131927.0
34608,10239639.0
34609,18345544.0
34610,4355857.0
34611,4793097.0
34612,6475216.0
34613,8722543.0
34614,5527222.0
34615,4574063.5
34616,7268459.5
34617,12882886.0
34618,11170877.0
34619,5437873.0
34620,4493394.0
34621,5089211.5
34622,3743805.5
34623,5073728.0
34624,5134711.0
34625,13203899.0
34626,7921927.0
34627,4183712.5
34628,3957676.25
34629,2947561.5
34630,5112649.0
34631,5930533.5
34632,14811123.0
34633,5744283.5
34634,4957315.5
34635,4248243.0
34636,6972439.5
34637,4640696.0
34638,6253935.5
34639,4662917.5
34640,4262130.0
34641,4665600.0
34642,5568857.0
34643,5046102.0
34644,5420869.0
34645,5888300.0
34646,5518531.5
34647,4333259.5
34648,7347927.0
34649,8574006.0
34650,7200824.5
34651,11040459.0
34652,4225140.0
34653,6759312.0
34654,4276959.0
34655,4150889.5
34656,5091114.0
34657,7537646.0
34658,3710319.75
34659,3974174.0
34660,5013025.0
34661,6572752.5
34662,3860363.5
34663,12713188.0
34664,6691697.0
34665,7932246.5
34666,3618612.75
34667,7627806.5
34668,4142043.5
34669,6391519.0
34670,7651266.5
34671,4853113.0
34672,7436286.0
34673,6375508.0
34674,6267871.5
34675,6882341.5
34676,5243769.5
34677,8032679.0
34678,6713699.0
34679,8350888.5
34680,14021685.0
34681,5214899.5
34682,4357568.5
34683,5727763.5
34684,2921573.75
34685,11294690.0
34686,5305090.5
34687,5847572.0
34688,11287088.0
34689,6907183.5
34690,11377393.0
34691,10545836.0
34692,17629016.0
34693,4789442.0
34694,6259246.0
34695,4994419.5
34696,6712412.0
34697,5384647.0
34698,6616001.0
34699,6793168.5
34700,5161158.0
34701,13523003.0
34702,8993429.0
34703,4111523.0
34704,5273850.5
34705,6233523.5
34706,6220210.0
34707,5549283.5
34708,5152340.0
34709,13868640.0
34710,4580052.0
34711,8406791.0
34712,12285317.0
34713,4871824.0
34714,5880124.0
34715,3871128.5
34716,9874524.0
34717,5864426.5
34718,6390007.5
34719,6589585.5
34720,7420913.0
34721,6507494.0
34722,4732505.5
34723,7748112.0
34724,6868788.0
34725,7286282.5
34726,4394577.5
34727,4589339.0
34728,6768904.5
34729,5209262.5
34730,8476662.0
34731,9305106.0
34732,9134462.0
34733,3150463.25
34734,18955136.0
34735,2486922.0
34736,5551533.0
34737,9779868.0
34738,7276810.5
34739,6878221.0
34740,7651726.0
34741,4759758.0
34742,7195895.5
34743,6053585.0
34744,3516993.25
34745,7213898.0
34746,11339178.0
34747,6077150.5
34748,6721822.5
34749,7758338.0
34750,4589768.0
34751,4039161.25
34752,27440304.0
34753,10411529.0
34754,7614905.5
34755,4776296.0
34756,5048258.5
34757,4431495.5
34758,3682713.5
34759,5539169.0
34760,4332772.0
34761,10879435.0
34762,4599675.0
34763,7051615.0
34764,7381471.0
34765,6225705.5
34766,19383228.0
34767,7215074.5
34768,4297254.5
34769,5959880.5
34770,6254621.5
34771,14727710.0
34772,7636854.0
34773,4292581.0
34774,7992866.5
34775,4768549.5
34776,8574448.0
34777,3970613.0
34778,4766708.5
34779,5145755.0
34780,7657047.5
34781,10834726.0
34782,5125043.5
34783,8755630.0
34784,4174788.75
34785,9482915.0
34786,5689160.0
34787,3594200.5
34788,5908393.0
34789,9241925.0
34790,4826789.5
34791,4394632.0
34792,6786026.5
34793,3637268.5
34794,23676640.0
34795,5770287.0
34796,5719968.5
34797,9920454.0
34798,6643339.5
34799,5791788.5
34800,16618388.0
34801,6902053.5
34802,13837251.0
34803,6980996.0
34804,7512206.0
34805,5631524.5
34806,8609994.0
34807,4271586.5
34808,5875735.0
34809,8568848.0
34810,7029786.0
34811,4688276.0
34812,3534029.25
34813,3332271.5
34814,3976835.5
34815,7564968.5
34816,8174744.5
34817,8803363.0
34818,6920152.5
34819,7220581.0
34820,6999381.5
34821,4166706.25
34822,5640328.5
34823,6016835.0
34824,18124932.0
34825,8988850.0
34826,7167199.0
34827,4523137.0
34828,3710319.75
34829,8925876.0
34830,5330249.5
34831,3926701.25
34832,7301913.0
34833,5091692.0
34834,4780871.5
34835,4663153.5
34836,8088858.0
34837,6401621.0
34838,7855632.0
34839,4451199.5
34840,11302599.0
34841,9293222.0
34842,6213338.5
34843,6438043.0
34844,5657746.0
34845,6384945.0
34846,9915970.0
34847,5022624.5
34848,5878431.0
34849,4635220.5
34850,5256311.5
34851,4163119.75
34852,7261607.5
34853,3452206.5
34854,3488931.5
34855,14130635.0
34856,7800210.0
34857,8335874.0
34858,11003291.0
34859,7898790.0
34860,9075729.0
34861,5724012.0
34862,7263152.0
34863,10232942.0
34864,7493509.0
34865,4379988.0
34866,5643045.5
34867,7390494.0
34868,6632432.5
34869,7167944.0
34870,7470747.0
34871,4452596.0
34872,5563607.0
34873,6175042.0
34874,7751349.0
34875,5649345.5
34876,7263283.5
34877,6344659.0
34878,6495874.0
34879,7052798.5
34880,4752831.5
34881,6553212.0
34882,5491735.0
34883,3891074.75
34884,6300377.5
34885,8118852.0
34886,7997883.5
34887,6085966.0
34888,7755046.0
34889,5055948.0
34890,7831979.0
34891,6017707.5
34892,7065947.0
34893,5435654.0
34894,4591190.5
34895,4542581.5
34896,16818676.0
34897,6668107.0
34898,5295527.0
34899,6317893.0
34900,4683543.5
34901,5659251.5
34902,7539810.0
34903,7246284.5
34904,5411778.0
34905,4764981.0
34906,10455548.0
34907,7898097.0
34908,9861913.0
34909,4356264.0
34910,4719354.0
34911,5590621.0
34912,8089606.0
34913,4822248.5
34914,9023894.0
34915,5684588.0
34916,3913194.5
34917,5346959.0
34918,14591652.0
34919,3980857.75
34920,4169842.75
34921,5334419.5
34922,6839393.0
34923,4529517.0
34924,7101691.0
34925,11768097.0
34926,3468975.0
34927,11327418.0
34928,4935324.0
34929,9622829.0
34930,4776856.5
34931,8499855.0
34932,6582350.0
34933,5009598.5
34934,8107671.5
34935,6123856.0
34936,5178132.5
34937,8320846.5
34938,7579772.5
34939,6333493.0
34940,6354141.5
34941,14307732.0
34942,8873297.0
34943,5236848.0
34944,5847153.5
34945,7464337.5
34946,6593841.5
34947,4874301.0
34948,4145058.5
34949,4764736.0
34950,5584567.5
34951,6228674.5
34952,6472345.0
34953,20427948.0
34954,5906629.5
34955,7685528.5
34956,9574734.0
34957,6260153.5
34958,5848988.5
34959,4998040.5
34960,4373418.0
34961,5083390.5
34962,7053881.5
34963,5075833.5
34964,7623923.0
34965,6744959.0
34966,5298381.0
34967,5921096.0
34968,6636475.5
34969,9152600.0
34970,5255815.5
34971,3639576.0
34972,4539801.0
34973,4761211.0
34974,11051815.0
34975,11513812.0
34976,8112389.5
34977,5299472.5
34978,6527047.5
34979,8224321.5
34980,8093812.0
34981,4487261.5
34982,4673856.5
34983,5539866.0
34984,6071658.5
34985,4220158.5
34986,4790903.5
34987,4248259.5
34988,15865969.0
34989,5714379.5
34990,2659073.0
34991,5545395.0
34992,6633476.0
34993,3815359.75
34994,10258386.0
34995,7353675.0
34996,9826745.0
34997,7800329.0
34998,6270622.0
34999,4523137.0
35000,7714792.0
35001,5937636.0
35002,4623772.0
35003,5443970.0
35004,5455653.5
35005,4553967.5
35006,5419716.0
35007,9000379.0
35008,4517451.0
35009,6591056.5
35010,2932933.0
35011,5410214.5
35012,14748597.0
35013,8340629.0
35014,6019435.0
35015,9598852.0
35016,8765764.0
35017,4378969.0
35018,7416272.0
35019,12336765.0
35020,7712077.5
35021,6467618.5
35022,4359364.5
35023,2599666.25
35024,9706981.0
35025,7192396.5
35026,2086262.5
35027,9395812.0
35028,3661896.5
35029,3805570.0
35030,8850748.0
35031,4861080.0
35032,3983698.5
35033,6598490.0
35034,8570949.0
35035,13356944.0
35036,7224280.0
35037,4819485.0
35038,7342393.0
35039,7652755.0
35040,5888294.5
35041,6294672.0
35042,10895716.0
35043,15275071.0
35044,5195861.5
35045,5541303.5
35046,5904940.0
35047,5639161.5
35048,5174992.5
35049,5984742.0
35050,5515174.5
35051,8037790.0
35052,5710539.0
35053,5960778.5
35054,4834363.0
35055,5846869.5
35056,5771905.0
35057,7161739.5
35058,5248772.5
35059,8144420.0
35060,11111335.0
35061,5554255.0
35062,6836556.5
35063,3763673.75
35064,5752836.0
35065,6644252.0
35066,4112201.25
35067,6415537.0
35068,7214482.5
35069,3922341.0
35070,6686402.5
35071,3534029.25
35072,3123309.0
35073,9394163.0
35074,6844391.5
35075,5510480.0
35076,6871074.5
35077,7283857.5
35078,6756064.0
35079,8904960.0
35080,5473904.5
35081,3908953.75
35082,9079573.0
35083,2559545.25
35084,12118520.0
35085,4025252.25
35086,9289731.0
35087,5607991.5
35088,6107112.0
35089,5110655.5
35090,3480955.25
35091,2145091.75
35092,4337547.0
35093,8750504.0
35094,5889620.0
35095,6544119.0
35096,7034205.5
35097,4657304.5
35098,11160229.0
35099,3850168.0
35100,6401737.0
35101,5679110.0
35102,4023433.25
35103,25347172.0
35104,4531448.5
35105,7249415.5
35106,11561963.0
35107,3611659.0
35108,14078149.0
35109,4877109.5
35110,6205024.5
35111,6447966.5
35112,9737467.0
35113,5092911.0
35114,8550693.0
35115,6460098.0
35116,6201132.0
35117,3887973.75
35118,7978533.5
35119,7513467.0
35120,5540183.0
35121,5533535.0
35122,3534029.25
35123,7953297.0
35124,8854792.0
35125,5351509.5
35126,6084033.5
35127,4762373.5
35128,4771343.0
35129,9756765.0
35130,11626669.0
35131,15268459.0
35132,7085597.0
35133,7078667.5
35134,36857416.0
35135,5913596.0
