id,price_doc
33582,8058506.0
33583,4693125.0
33584,4127579.5
33585,4104463.25
33586,4798782.5
33587,5501123.0
33588,8598433.0
33589,8032250.0
33590,5081292.0
33591,8829335.0
33592,6513914.0
33593,5105345.5
33594,13111095.0
33595,4269021.0
33596,5768713.5
33597,5800693.5
33598,5046333.0
33599,5258899.0
33600,5670137.0
33601,5058567.0
33602,7591347.0
33603,5745774.0
33604,3518227.75
33605,8357756.0
33606,5636806.5
33607,10294235.0
33608,7955314.5
33609,5462281.0
33610,10582488.0
33611,5086848.5
33612,4814744.0
33613,5238256.5
33614,3702476.25
33615,5369059.0
33616,6665456.0
33617,6580348.0
33618,3471129.5
33619,7971255.0
33620,6842870.5
33621,2338862.0
33622,6099626.5
33623,6737231.5
33624,6382753.5
33625,3030392.25
33626,10647378.0
33627,4434810.0
33628,5008060.5
33629,8035452.5
33630,5485453.5
33631,8380199.5
33632,6204208.0
33633,4638161.0
33634,9231390.0
33635,6443276.5
33636,6769886.0
33637,4040024.25
33638,8034104.0
33639,7171821.0
33640,9763746.0
33641,7787136.0
33642,7826312.0
33643,4451602.5
33644,5004756.5
33645,5345552.0
33646,9761232.0
33647,4589356.5
33648,7999028.0
33649,6113090.5
33650,6237728.0
33651,6685917.5
33652,9028301.0
33653,5157256.0
33654,6139516.0
33655,5346586.5
33656,3815705.5
33657,7284858.0
33658,7306224.5
33659,5094839.5
33660,7900055.5
33661,3759645.0
33662,7596409.5
33663,5112122.5
33664,6294264.0
33665,7109063.5
33666,4989530.0
33667,3380353.5
33668,7309514.0
33669,15328218.0
33670,3403021.25
33671,5018339.5
33672,19346364.0
33673,11099473.0
33674,5372542.0
33675,9772596.0
33676,4337816.0
33677,7084691.5
33678,8231250.0
33679,11312650.0
33680,5663646.5
33681,9663477.0
33682,7046559.5
33683,7828424.5
33684,5213711.0
33685,6514193.5
33686,9405638.0
33687,6461811.0
33688,16115361.0
33689,3883656.5
33690,5303082.5
33691,4685384.0
33692,4651179.5
33693,8083113.0
33694,5553264.5
33695,5673842.5
33696,6711932.0
33697,5432275.0
33698,7180320.5
33699,10682324.0
33700,3962279.75
33701,7328898.0
33702,4400919.0
33703,7993674.5
33704,4558160.5
33705,4309468.0
33706,7459662.0
33707,4594274.0
33708,3253596.0
33709,6469703.5
33710,4695104.0
33711,10196918.0
33712,8753142.0
33713,4118508.5
33714,5368608.0
33715,6566625.0
33716,4320842.5
33717,6322317.0
33718,5546717.5
33719,6538698.0
33720,5715638.5
33721,7207076.5
33722,5347515.0
33723,4178927.5
33724,5206198.5
33725,4403035.0
33726,7757649.5
33727,6863451.5
33728,7582136.5
33729,4447970.0
33730,4931447.5
33731,12426127.0
33732,6844437.0
33733,4097923.75
33734,6672789.5
33735,7363724.5
33736,5555272.5
33737,8717420.0
33738,5301484.5
33739,6687933.0
33740,5229337.0
33741,12507783.0
33742,4600136.0
33743,5644170.5
33744,4122827.25
33745,2047688.75
33746,8266430.0
33747,7657091.5
33748,5068166.5
33749,4915047.0
33750,9559515.0
33751,4696644.5
33752,4095591.25
33753,10489385.0
33754,8306591.0
33755,9389094.0
33756,6629378.0
33757,5014139.0
33758,5043129.0
33759,3262728.0
33760,4872117.0
33761,6844378.5
33762,6084515.0
33763,4688660.5
33764,6622629.5
33765,6798573.5
33766,4394125.0
33767,11686053.0
33768,6309000.0
33769,7828715.5
33770,3364144.75
33771,5927113.0
33772,7206265.5
33773,5035934.5
33774,5999983.0
33775,4081823.0
33776,5261949.0
33777,7717183.5
33778,7550517.0
33779,7902504.5
33780,12248140.0
33781,6906643.0
33782,4743603.0
33783,7500179.5
33784,6829023.5
33785,10428899.0
33786,7341307.5
33787,6793693.0
33788,5123836.5
33789,4917583.5
33790,4601351.0
33791,6205089.5
33792,4589873.0
33793,7162928.0
33794,5532089.5
33795,4832321.0
33796,7929909.0
33797,11200255.0
33798,7518427.0
33799,4451106.0
33800,6056102.5
33801,6485518.0
33802,5717808.5
33803,5929549.5
33804,7073296.0
33805,4506268.0
33806,7799711.5
33807,9278044.0
33808,5697989.0
33809,18330472.0
33810,5470825.5
33811,7810080.0
33812,10607445.0
33813,4143608.0
33814,11945964.0
33815,10010588.0
33816,4534682.0
33817,5141188.5
33818,7370329.0
33819,4537515.5
33820,5719515.5
33821,7707394.0
33822,4582485.5
33823,5955170.5
33824,7903228.0
33825,8300739.0
33826,8359892.5
33827,5145927.0
33828,4893075.5
33829,8393581.0
33830,5048538.0
33831,7763259.5
33832,7374772.5
33833,8082943.5
33834,6665189.0
33835,8370287.5
33836,7237140.5
33837,2163611.5
33838,8946414.0
33839,6622035.5
33840,7968245.5
33841,8313105.0
33842,9539406.0
33843,6081539.0
33844,3911732.0
33845,5714695.5
33846,5648101.5
33847,5695321.5
33848,5796480.0
33849,10868816.0
33850,4155745.5
33851,5444115.5
33852,7240122.5
33853,8685306.0
33854,4758088.0
33855,4056165.25
33856,2117716.25
33857,8148405.5
33858,8031828.5
33859,13519754.0
33860,3680119.0
33861,4472227.5
33862,4833851.5
33863,3779781.0
33864,5420403.5
33865,5300782.0
33866,7909305.5
33867,5366427.5
33868,10452876.0
33869,9163150.0
33870,6057223.0
33871,6672789.5
33872,7322687.0
33873,6374286.0
33874,4691339.5
33875,12656452.0
33876,7775589.0
33877,8134988.5
33878,5829820.5
33879,8460324.0
33880,5553905.5
33881,5742240.5
33882,5618516.0
33883,5083565.0
33884,5720535.5
33885,7312923.5
33886,8895860.0
33887,7581659.5
33888,9018353.0
33889,7497026.0
33890,6952625.5
33891,4537100.0
33892,4197768.5
33893,8515424.0
33894,4274724.5
33895,6135881.0
33896,5374427.5
33897,4612027.0
33898,5135714.5
33899,9436365.0
33900,5994046.5
33901,5243194.5
33902,6248469.0
33903,5527612.0
33904,5823213.5
33905,4483612.5
33906,4613733.5
33907,4323237.0
33908,3557921.0
33909,7301021.5
33910,4380188.5
33911,4952571.5
33912,4287119.0
33913,6462871.0
33914,4132510.75
33915,25353068.0
33916,7337108.0
33917,5602341.5
33918,7702757.5
33919,7515789.0
33920,4174024.25
33921,4536706.5
33922,4858971.5
33923,8605127.0
33924,5140737.5
33925,8749052.0
33926,7078917.0
33927,9966445.0
33928,7562314.0
33929,6638248.0
33930,5532464.0
33931,7215927.5
33932,5149437.0
33933,7951780.0
33934,4320632.5
33935,3012225.25
33936,6730585.0
33937,5356569.5
33938,5531741.0
33939,5162349.0
33940,13864779.0
33941,6668578.0
33942,9416013.0
33943,7957689.5
33944,4946161.5
33945,7776983.0
33946,5688048.0
33947,6897533.0
33948,7328213.0
33949,5114600.0
33950,6541897.5
33951,3373706.25
33952,6467396.5
33953,3393949.5
33954,13349150.0
33955,6101459.5
33956,9920038.0
33957,3106682.0
33958,3999938.75
33959,6142327.0
33960,6349162.5
33961,8075639.0
33962,5557042.0
33963,7672690.5
33964,5251065.5
33965,3649440.0
33966,4513416.0
33967,7608488.5
33968,8197509.5
33969,5162812.0
33970,3331413.5
33971,4792219.5
33972,8109976.0
33973,7213843.0
33974,3934914.75
33975,7607886.0
33976,14404225.0
33977,4498972.5
33978,8191031.5
33979,7395768.0
33980,10761057.0
33981,6663288.5
33982,3798427.0
33983,3986533.75
33984,4060267.5
33985,7470476.0
33986,7189077.5
33987,4654365.0
33988,2878704.75
33989,6629365.5
33990,3624563.75
33991,4928579.5
33992,3019294.75
33993,13106344.0
33994,5889406.5
33995,7455359.0
33996,7783780.0
33997,6887969.0
33998,7425578.0
33999,5648613.0
34000,4837559.0
34001,8853644.0
34002,7460366.5
34003,4254917.0
34004,4628647.5
34005,5776178.0
34006,15259783.0
34007,7237237.0
34008,6237656.5
34009,6495192.5
34010,6771048.0
34011,4561896.0
34012,7922773.5
34013,7266872.5
34014,9189789.0
34015,7485259.5
34016,4228042.0
34017,7811361.5
34018,11038627.0
34019,8330843.0
34020,5219944.5
34021,6921459.5
34022,6057159.5
34023,5124222.5
34024,6309758.0
34025,6111633.0
34026,9362145.0
34027,6238632.5
34028,6055900.5
34029,2415325.0
34030,5211995.5
34031,18421072.0
34032,9109096.0
34033,8766943.0
34034,7637691.5
34035,4600074.5
34036,7322694.0
34037,5864952.5
34038,4644118.5
34039,5465610.5
34040,8942149.0
34041,5207867.0
34042,8493510.0
34043,4694718.5
34044,4963124.5
34045,8743964.0
34046,5654466.5
34047,7192026.0
34048,6706013.5
34049,3946775.75
34050,6912237.5
34051,8542038.0
34052,6587656.5
34053,10361250.0
34054,7331925.0
34055,4175724.5
34056,4114103.75
34057,5887851.0
34058,9420216.0
34059,5609093.5
34060,3337242.25
34061,3076734.5
34062,4038514.0
34063,6861625.5
34064,4029058.5
34065,5543068.5
34066,5243534.5
34067,6295945.0
34068,8851508.0
34069,6470401.0
34070,6671173.0
34071,4060716.75
34072,10602753.0
34073,5692991.5
34074,11337318.0
34075,6036843.0
34076,6578747.5
34077,3625113.5
34078,11382950.0
34079,8596399.0
34080,5833413.0
34081,4582206.0
34082,7391706.5
34083,5467790.0
34084,7371271.0
34085,5633920.5
34086,6863170.0
34087,4607195.5
34088,5320843.5
34089,5634151.5
34090,5040080.5
34091,6783955.5
34092,6088909.5
34093,5843736.5
34094,6669563.5
34095,3711919.5
34096,6141056.0
34097,12489236.0
34098,7284795.5
34099,7293951.0
34100,5676445.5
34101,8991354.0
34102,6264429.5
34103,7549732.0
34104,2221772.5
34105,3594817.5
34106,5520563.0
34107,7407733.0
34108,6423826.5
34109,9777443.0
34110,7537236.0
34111,4238215.5
34112,8069641.5
34113,6661567.0
34114,6249714.5
34115,3459410.75
34116,8190625.0
34117,6285860.0
34118,3796927.5
34119,7188440.0
34120,4081877.5
34121,3840981.25
34122,4271354.5
34123,4348249.0
34124,6700433.0
34125,3998535.25
34126,12458877.0
34127,3774331.0
34128,7232490.0
34129,5054145.0
34130,5700309.5
34131,14253311.0
34132,9810096.0
34133,12339354.0
34134,7068865.5
34135,7400629.5
34136,6139785.5
34137,3881120.25
34138,4495237.0
34139,7549998.5
34140,6490233.0
34141,8049857.0
34142,6828424.5
34143,4328191.5
34144,7818434.0
34145,4577842.5
34146,11034080.0
34147,8406318.0
34148,6289571.5
34149,4394988.5
34150,10324281.0
34151,5269341.0
34152,8133483.5
34153,4577833.5
34154,5911966.5
34155,5218670.5
34156,6201410.0
34157,6704581.5
34158,4892790.5
34159,12668069.0
34160,5079494.5
34161,4265997.0
34162,7731187.0
34163,5097007.0
34164,3838000.75
34165,6730610.5
34166,6090431.0
34167,8227177.0
34168,7874894.5
34169,7513932.5
34170,8350490.0
34171,6398892.5
34172,6678627.5
34173,6405486.5
34174,5262230.0
34175,5351683.0
34176,5379170.5
34177,5913308.5
34178,7885581.0
34179,5782693.0
34180,8887720.0
34181,5232020.5
34182,6853745.0
34183,4326132.5
34184,4704094.5
34185,6789094.5
34186,6196970.0
34187,3998630.5
34188,3634279.5
34189,8124529.5
34190,4721339.5
34191,8918337.0
34192,6346620.0
34193,4577519.5
34194,5199881.5
34195,8397272.0
34196,3498200.5
34197,5644892.0
34198,5257855.5
34199,4685187.5
34200,7261337.5
34201,4019233.75
34202,8080955.0
34203,7972783.5
34204,6544306.0
34205,6199872.5
34206,5529194.0
34207,2385890.5
34208,7953949.0
34209,5837253.0
34210,11711312.0
34211,7490637.0
34212,4033256.5
34213,9481251.0
34214,7585991.5
34215,4112542.5
34216,14777318.0
34217,6498042.5
34218,5579031.0
34219,5429954.5
34220,4138999.0
34221,5267452.0
34222,5569372.0
34223,3780181.0
34224,8501427.0
34225,6936849.5
34226,6488673.5
34227,6633963.5
34228,9045589.0
34229,5461952.5
34230,5096778.5
34231,6958350.0
34232,5108842.5
34233,10417965.0
34234,4630060.0
34235,5108842.5
34236,4592000.5
34237,16611036.0
34238,9330182.0
34239,5312097.5
34240,3809070.25
34241,4000385.0
34242,4745082.5
34243,5954256.0
34244,4138142.5
34245,5795291.5
34246,5280000.0
34247,9555067.0
34248,4786067.5
34249,4812889.5
34250,5601732.0
34251,5498196.5
34252,9309189.0
34253,6865939.0
34254,5995579.0
34255,5137429.0
34256,12646148.0
34257,7728164.5
34258,6555312.5
34259,13858645.0
34260,5771288.5
34261,5909875.0
34262,6988616.5
34263,5299371.5
34264,4604599.5
34265,8527859.0
34266,4190800.75
34267,7226919.0
34268,9095259.0
34269,5411938.0
34270,10474551.0
34271,4564032.5
34272,8802901.0
34273,4755194.0
34274,7213045.0
34275,5129968.0
34276,7017903.0
34277,14127832.0
34278,3772380.5
34279,6948151.5
34280,4721605.0
34281,2713865.0
34282,5910450.0
34283,9691774.0
34284,6016451.0
34285,4397353.0
34286,5019057.5
34287,6675520.0
34288,5272844.5
34289,8830084.0
34290,5005787.5
34291,4728292.0
34292,4047471.0
34293,26184520.0
34294,14555516.0
34295,7187411.5
34296,4240318.0
34297,5657929.5
34298,6848413.5
34299,6954694.5
34300,5506146.0
34301,6867111.5
34302,5458406.5
34303,5618575.0
34304,6905701.5
34305,9965989.0
34306,4584588.0
34307,6626312.5
34308,10222213.0
34309,3720293.75
34310,6110293.0
34311,6409067.0
34312,3196437.0
34313,7888228.5
34314,7187747.5
34315,13302992.0
34316,4117601.25
34317,6332925.5
34318,5341398.5
34319,4326409.0
34320,7667877.5
34321,2849294.25
34322,4827862.0
34323,5264509.0
34324,6993116.5
34325,6020916.5
34326,7495925.0
34327,7518936.0
34328,15310891.0
34329,10964680.0
34330,6345385.0
34331,7642121.5
34332,6723310.0
34333,4843394.0
34334,4386258.0
34335,9020744.0
34336,5218620.5
34337,4585222.0
34338,6193531.5
34339,11417893.0
34340,8145818.0
34341,6937663.5
34342,7048159.0
34343,3350073.75
34344,9696933.0
34345,12115285.0
34346,7546881.5
34347,5618934.0
34348,4025870.5
34349,3326724.25
34350,8212815.5
34351,4101329.0
34352,7872409.0
34353,9715131.0
34354,4034429.75
34355,7775878.0
34356,7546680.0
34357,6810923.0
34358,6189097.0
34359,7981996.5
34360,7887905.0
34361,8088827.0
34362,4293412.0
34363,3785303.75
34364,4122143.0
34365,4949814.0
34366,5958670.0
34367,8952969.0
34368,4203176.5
34369,5237827.0
34370,6463487.5
34371,7168326.5
34372,4222554.0
34373,7410863.0
34374,7548666.5
34375,4940250.0
34376,8342180.5
34377,4179585.0
34378,6184613.0
34379,8460849.0
34380,6879408.5
34381,5160055.5
34382,4467998.5
34383,7480378.5
34384,8869168.0
34385,4666846.0
34386,5738884.5
34387,4544228.0
34388,7293025.5
34389,5761664.5
34390,6636785.5
34391,4555275.0
34392,4646577.5
34393,4946765.5
34394,5509113.5
34395,7108060.0
34396,10727203.0
34397,3440574.75
34398,6826523.5
34399,8487639.0
34400,9441352.0
34401,4722123.0
34402,4574246.5
34403,6080060.5
34404,7771682.0
34405,10588646.0
34406,9037811.0
34407,5481385.0
34408,3654510.75
34409,7101697.5
34410,7047520.5
34411,6152986.0
34412,4985249.5
34413,7370877.0
34414,11698876.0
34415,2861234.5
34416,7186959.0
34417,5119875.0
34418,4340398.0
34419,5092163.0
34420,6403587.0
34421,3951257.5
34422,5608178.5
34423,4575773.5
34424,6236497.0
34425,3656965.25
34426,4442539.5
34427,4791612.0
34428,5814878.5
34429,5669488.0
34430,7447450.0
34431,4737549.5
34432,6404417.5
34433,3653476.0
34434,5095685.0
34435,4332156.0
34436,5854675.5
34437,4733435.5
34438,5281465.5
34439,6162899.0
34440,7238686.5
34441,8285569.5
34442,4379365.5
34443,5005840.0
34444,4721380.0
34445,5533830.5
34446,6162934.0
34447,13098697.0
34448,6345137.0
34449,11044903.0
34450,5511736.0
34451,5695142.0
34452,6354820.5
34453,7351396.5
34454,6512218.5
34455,5224367.0
34456,4965923.0
34457,9696915.0
34458,5599782.5
34459,8467387.0
34460,5758434.5
34461,4151174.5
34462,5975662.5
34463,4224668.5
34464,7560295.0
34465,14274232.0
34466,3566699.5
34467,8743405.0
34468,7761046.5
34469,5886913.5
34470,4102193.5
34471,8460695.0
34472,3115978.25
34473,4430663.0
34474,11819114.0
34475,5443144.5
34476,7698593.5
34477,9613290.0
34478,11815914.0
34479,7152436.5
34480,6796881.5
34481,8313335.0
34482,7255211.5
34483,6319471.5
34484,8123073.0
34485,4081165.0
34486,5970535.5
34487,8764251.0
34488,6141993.5
34489,5531704.5
34490,7511747.5
34491,6215910.5
34492,4563427.5
34493,4477464.0
34494,8072397.5
34495,4090661.25
34496,7686261.5
34497,4507136.0
34498,6717362.0
34499,8532056.0
34500,7581117.0
34501,11945121.0
34502,4325670.5
34503,8986776.0
34504,8491979.0
34505,4832551.5
34506,9508017.0
34507,5344078.5
34508,12090976.0
34509,5576770.5
34510,14073558.0
34511,7845442.5
34512,9752095.0
34513,5278273.5
34514,4684973.0
34515,4186786.0
34516,1961966.0
34517,5541293.0
34518,4583036.5
34519,7958319.5
34520,4437945.0
34521,22752280.0
34522,6349307.5
34523,4781943.0
34524,7248669.0
34525,4522020.0
34526,5519831.5
34527,7994719.0
34528,19840956.0
34529,12998200.0
34530,6302811.5
34531,3581854.75
34532,4538199.5
34533,5227731.5
34534,7364427.0
34535,3792017.0
34536,5057940.0
34537,3568720.75
34538,5252283.0
34539,6428343.5
34540,5663657.0
34541,7592534.5
34542,6840398.0
34543,6207747.0
34544,4603524.0
34545,4795644.0
34546,24891972.0
34547,4582608.0
34548,8015407.5
34549,5077566.5
34550,3553343.25
34551,6424782.5
34552,6553106.0
34553,29665516.0
34554,2873507.0
34555,10329422.0
34556,8502433.0
34557,8533090.0
34558,4882997.0
34559,8031254.5
34560,7813060.0
34561,6245609.0
34562,11860848.0
34563,5509581.0
34564,10132686.0
34565,4521067.0
34566,10416753.0
34567,5163383.0
34568,5745554.5
34569,8770505.0
34570,4859481.0
34571,10912604.0
34572,8262780.5
34573,8841460.0
34574,5865511.5
34575,6153091.5
34576,3653984.5
34577,6524234.5
34578,4700672.5
34579,4753861.0
34580,4575045.0
34581,4743630.5
34582,5126300.0
34583,6662399.0
34584,4615661.5
34585,6702235.0
34586,2113275.75
34587,9678548.0
34588,4769541.0
34589,4583770.5
34590,7105369.5
34591,9114135.0
34592,2571068.25
34593,5479017.5
34594,5224232.5
34595,7032931.0
34596,6239679.5
34597,9478973.0
34598,6658861.0
34599,4166336.75
34600,8581311.0
34601,4058099.75
34602,5416533.5
34603,5566653.5
34604,3790863.5
34605,3385334.5
34606,4342124.5
34607,5955607.5
34608,10328141.0
34609,16661870.0
34610,4753725.0
34611,4841445.0
34612,6672000.0
34613,8205753.5
34614,5409801.5
34615,4564289.5
34616,6401743.0
34617,12735661.0
34618,10453873.0
34619,4694096.5
34620,4356812.5
34621,5814945.0
34622,4242024.5
34623,5222479.0
34624,6478292.0
34625,10757199.0
34626,7793570.0
34627,4799537.5
34628,4157121.0
34629,3083920.0
34630,5618103.5
34631,5885824.0
34632,17753492.0
34633,5106860.0
34634,5584066.5
34635,4831699.0
34636,7090295.0
34637,4889101.0
34638,5529352.0
34639,5028956.0
34640,4141936.75
34641,4170447.25
34642,4611389.0
34643,5081224.0
34644,5498332.5
34645,4894512.5
34646,5560493.0
34647,4846531.5
34648,7049718.5
34649,7359063.0
34650,6602733.0
34651,9960611.0
34652,4907604.5
34653,6043161.5
34654,4238502.5
34655,3741988.75
34656,5698358.5
34657,7405218.5
34658,3750016.0
34659,4328336.0
34660,5237117.5
34661,7197247.5
34662,3610770.5
34663,13149011.0
34664,6368908.5
34665,8087539.0
34666,3150138.75
34667,7240046.5
34668,3838370.25
34669,6196627.5
34670,7785354.0
34671,4505614.5
34672,8022374.5
34673,6315362.5
34674,5840817.0
34675,6975991.0
34676,5394557.0
34677,7897133.0
34678,6548970.0
34679,7355015.0
34680,12386680.0
34681,5769225.0
34682,5296183.5
34683,5454441.5
34684,2343416.5
34685,10405871.0
34686,5469589.0
34687,6679850.5
34688,12162818.0
34689,6508859.5
34690,11763945.0
34691,9071160.0
34692,16888400.0
34693,4572702.5
34694,6157652.5
34695,5000157.5
34696,6093330.0
34697,5257219.0
34698,5922276.5
34699,6925368.0
34700,5606045.0
34701,12311355.0
34702,8011525.5
34703,4518080.0
34704,5284156.0
34705,5584439.5
34706,5292548.0
34707,4705068.0
34708,5280509.0
34709,15142330.0
34710,4715139.0
34711,7802672.5
34712,9335985.0
34713,4523456.5
34714,6052898.0
34715,3692902.0
34716,10369633.0
34717,5057226.0
34718,5326504.5
34719,6213160.5
34720,7450490.5
34721,5815050.5
34722,5135264.0
34723,7737390.0
34724,6917770.5
34725,6733153.0
34726,4532779.5
34727,5629334.0
34728,6660531.5
34729,4926361.5
34730,7231959.0
34731,8895368.0
34732,8237116.0
34733,3446699.5
34734,16210960.0
34735,2397086.5
34736,4790245.5
34737,9656052.0
34738,7715093.5
34739,6359974.0
34740,7204252.0
34741,4808159.5
34742,6545180.0
34743,5696109.0
34744,3649697.5
34745,6280868.5
34746,10305728.0
34747,6196385.0
34748,7088740.0
34749,7431671.0
34750,4475009.5
34751,4421060.5
34752,23394328.0
34753,8510196.0
34754,7580011.0
34755,5336190.0
34756,5190077.0
34757,3845379.25
34758,3594159.5
34759,5204247.5
34760,4327890.5
34761,9485014.0
34762,4337878.0
34763,7895627.0
34764,6498997.0
34765,7230380.0
34766,18163968.0
34767,7608278.0
34768,3090856.75
34769,7614760.0
34770,7105003.5
34771,12941402.0
34772,7750314.0
34773,4515629.0
34774,6988409.5
34775,4531197.5
34776,7523017.0
34777,4254263.5
34778,4877314.5
34779,4711812.5
34780,7845068.5
34781,16152873.0
34782,5690999.5
34783,9367932.0
34784,4248271.5
34785,8112505.5
34786,5749002.0
34787,4169481.0
34788,5374033.0
34789,8797177.0
34790,4710455.5
34791,6733031.0
34792,6876555.0
34793,3715595.75
34794,19259808.0
34795,5247011.0
34796,5766111.5
34797,9411524.0
34798,6267836.0
34799,6395982.0
34800,15871659.0
34801,6801984.5
34802,11528381.0
34803,5776806.0
34804,7397524.5
34805,4886234.5
34806,7659465.0
34807,4432983.0
34808,5558701.0
34809,8266398.5
34810,6912534.0
34811,4706962.0
34812,3790863.5
34813,4090571.5
34814,3102329.75
34815,8622715.0
34816,7893549.0
34817,8933455.0
34818,5249944.0
34819,7521984.0
34820,7421104.0
34821,4381412.5
34822,4786702.0
34823,5510700.5
34824,16773120.0
34825,8294376.5
34826,7215879.5
34827,4865370.0
34828,3750016.0
34829,11033933.0
34830,5448889.0
34831,3971510.5
34832,7412616.0
34833,5308258.5
34834,5510401.0
34835,4873311.0
34836,7773224.0
34837,6620015.0
34838,7442870.5
34839,3478406.5
34840,10685707.0
34841,11181877.0
34842,6378859.0
34843,6884160.0
34844,4754581.5
34845,6444216.5
34846,7883024.5
34847,5327708.5
34848,5012227.0
34849,4659432.5
34850,5757946.0
34851,3879873.25
34852,8513703.0
34853,4072809.5
34854,4051576.0
34855,12865746.0
34856,7356298.5
34857,8126420.0
34858,11297082.0
34859,7909916.5
34860,8835602.0
34861,5370416.0
34862,6596879.5
34863,10001713.0
34864,6177680.5
34865,4359992.0
34866,5630279.0
34867,7297520.0
34868,6154846.5
34869,7061588.5
34870,6354935.5
34871,5563814.0
34872,5529447.0
34873,6289050.0
34874,6841454.5
34875,6392878.0
34876,7105173.0
34877,5404335.5
34878,6192421.0
34879,6318338.5
34880,4153970.25
34881,6534502.5
34882,5509980.5
34883,3684104.5
34884,5712091.0
34885,6989509.5
34886,7763185.5
34887,5364375.5
34888,6919882.0
34889,5554011.5
34890,6357348.0
34891,5924801.5
34892,7004630.5
34893,4893294.5
34894,4023506.0
34895,4694598.0
34896,14815219.0
34897,7427058.5
34898,5071469.0
34899,4817275.0
34900,4608922.5
34901,5618076.5
34902,7031536.0
34903,6797290.0
34904,5355195.5
34905,5067688.0
34906,9473695.0
34907,7330512.5
34908,8994853.0
34909,4431613.5
34910,6531642.5
34911,5331637.5
34912,7065630.0
34913,5558987.5
34914,8456597.0
34915,5720039.0
34916,4228723.5
34917,4951386.0
34918,12262001.0
34919,4216811.5
34920,4961724.0
34921,5439719.5
34922,7350772.5
34923,3771603.5
34924,6347213.0
34925,10523513.0
34926,4032302.75
34927,10094819.0
34928,4992419.5
34929,8348181.0
34930,4035184.0
34931,8994698.0
34932,6240899.5
34933,4652053.0
34934,6391970.0
34935,5121819.0
34936,4801923.0
34937,7372058.0
34938,6931222.0
34939,5880550.0
34940,6511529.0
34941,13923027.0
34942,7857984.5
34943,4378021.0
34944,5621721.0
34945,7481341.5
34946,4793577.0
34947,4228433.5
34948,4166555.25
34949,5148553.0
34950,5324168.0
34951,6229595.5
34952,6499009.5
34953,18869068.0
34954,5281244.0
34955,7302191.5
34956,7623690.5
34957,4862035.0
34958,6436846.0
34959,4939892.0
34960,4930022.5
34961,4606589.5
34962,8156172.5
34963,4292740.5
34964,8310703.5
34965,6028368.5
34966,4963110.5
34967,5517842.0
34968,6688928.0
34969,10189238.0
34970,4402224.5
34971,4048223.75
34972,4458183.5
34973,4525967.5
34974,9738916.0
34975,11327893.0
34976,8054533.5
34977,5330615.5
34978,6412167.0
34979,8135710.0
34980,7642981.5
34981,4503759.0
34982,5365276.0
34983,5479462.0
34984,5827002.5
34985,4246290.5
34986,4831243.0
34987,4293043.5
34988,15657873.0
34989,5082203.0
34990,2937719.75
34991,5283173.5
34992,6403971.5
34993,3716134.5
34994,10303822.0
34995,6554393.5
34996,8660129.0
34997,7781946.5
34998,6546641.0
34999,4842364.0
35000,7403375.5
35001,5656068.0
35002,4622335.0
35003,5388325.5
35004,6972559.0
35005,4455714.0
35006,5745489.0
35007,8057668.0
35008,4701318.5
35009,6456236.5
35010,2959188.25
35011,5282473.0
35012,12597326.0
35013,8483075.0
35014,5661594.5
35015,8717462.0
35016,8763248.0
35017,4367899.5
35018,8460857.0
35019,11486087.0
35020,8058721.0
35021,7478959.0
35022,5248863.0
35023,2786676.75
35024,8819690.0
35025,7326948.0
35026,2101536.75
35027,9109860.0
35028,3950718.5
35029,3740636.5
35030,8700626.0
35031,5299250.5
35032,4251169.0
35033,6029006.5
35034,8153714.5
35035,13359007.0
35036,7299664.0
35037,5130075.5
35038,6206078.0
35039,7463163.0
35040,5685347.0
35041,6007512.5
35042,9016960.0
35043,14775486.0
35044,4989654.0
35045,5936367.5
35046,6138099.5
35047,5128412.5
35048,5345256.0
35049,5465913.0
35050,6221859.0
35051,7279295.0
35052,5291675.0
35053,6745126.0
35054,4934797.0
35055,5329029.5
35056,5659192.0
35057,6993783.5
35058,5728140.0
35059,7741243.0
35060,10567623.0
35061,5260664.5
35062,6916589.5
35063,3528126.25
35064,5785655.0
35065,6275078.5
35066,4039450.0
35067,7203173.5
35068,6898849.0
35069,3951438.25
35070,6751356.0
35071,3748585.75
35072,3318539.5
35073,9327780.0
35074,6979558.0
35075,5982687.5
35076,6193951.0
35077,6538666.5
35078,5546495.5
35079,8503925.0
35080,6366048.0
35081,4049243.0
35082,10768736.0
35083,3127404.25
35084,11974274.0
35085,4753539.0
35086,7627697.5
35087,6971601.5
35088,5695946.0
35089,4890658.5
35090,2792433.5
35091,2326786.0
35092,4350144.5
35093,7420573.0
35094,5186831.0
35095,6640780.5
35096,7190256.5
35097,4083458.25
35098,9876935.0
35099,3839571.25
35100,4928983.5
35101,5201791.0
35102,3669069.5
35103,24509704.0
35104,5210668.5
35105,7206382.0
35106,12369893.0
35107,4081974.75
35108,15688125.0
35109,5148332.0
35110,5911515.5
35111,5564365.5
35112,9893112.0
35113,5316663.5
35114,7394463.5
35115,6824557.5
35116,5408455.0
35117,3316135.0
35118,7836312.0
35119,7282295.0
35120,4638700.5
35121,5379181.0
35122,3748585.75
35123,7808144.0
35124,7383055.0
35125,4618470.5
35126,5711356.0
35127,5157163.0
35128,3920781.5
35129,9299747.0
35130,10353269.0
35131,14647338.0
35132,7120788.5
35133,6787346.5
35134,35678692.0
35135,4896861.0
