id,price_doc
33582,7481056.0
33583,4664910.5
33584,3973984.5
33585,3834967.5
33586,5018847.0
33587,6319863.5
33588,8888551.0
33589,5241769.5
33590,4689984.0
33591,10330919.0
33592,6646781.0
33593,5128745.0
33594,14503499.0
33595,4291287.5
33596,5153588.5
33597,5885089.0
33598,5131587.5
33599,4791840.5
33600,5952802.5
33601,5562493.0
33602,7914700.5
33603,6918351.0
33604,2928910.75
33605,8782625.0
33606,5654223.5
33607,9176302.0
33608,8065894.5
33609,5268285.5
33610,9831075.0
33611,5009894.5
33612,4501509.0
33613,5379273.5
33614,4097130.5
33615,5781843.5
33616,9011080.0
33617,7359996.5
33618,3340636.5
33619,8746933.0
33620,7580271.5
33621,2306676.0
33622,6137783.5
33623,7085394.5
33624,7428269.5
33625,2972944.0
33626,8647923.0
33627,4399211.0
33628,4820924.0
33629,8503438.0
33630,6422203.5
33631,9292088.0
33632,6418058.5
33633,4638147.5
33634,8807259.0
33635,6913951.5
33636,7767844.0
33637,4253343.0
33638,6832919.5
33639,6812937.0
33640,10925683.0
33641,8541231.0
33642,4964421.5
33643,4483467.5
33644,5695799.5
33645,6277844.0
33646,10522027.0
33647,6302787.5
33648,7242167.0
33649,5553021.0
33650,6175154.0
33651,6821584.0
33652,9593672.0
33653,5869759.0
33654,5831600.0
33655,5709575.0
33656,3781024.75
33657,7878823.0
33658,6448803.0
33659,5196605.0
33660,8129776.5
33661,4213479.0
33662,8491590.0
33663,6158786.0
33664,6919763.0
33665,7337983.0
33666,4915675.5
33667,3815618.0
33668,7447563.5
33669,16419203.0
33670,4263874.0
33671,5851186.5
33672,18634268.0
33673,11823173.0
33674,6569663.0
33675,9206245.0
33676,4292233.0
33677,7503599.5
33678,8365012.5
33679,11794478.0
33680,5355195.5
33681,10905904.0
33682,6440911.0
33683,7840251.5
33684,5015540.5
33685,6471555.0
33686,8430331.0
33687,6447788.0
33688,17549636.0
33689,3485323.25
33690,4739429.5
33691,4957826.5
33692,5422492.5
33693,7552079.5
33694,6176579.0
33695,6661293.5
33696,7460871.5
33697,6181936.0
33698,7036164.5
33699,11553079.0
33700,3699557.25
33701,7845906.5
33702,4957273.0
33703,7876201.0
33704,4136647.0
33705,4978859.0
33706,8928464.0
33707,5081238.5
33708,3543485.5
33709,6568736.0
33710,4151895.0
33711,9419695.0
33712,10225548.0
33713,5591922.0
33714,5740351.5
33715,7783171.0
33716,4763345.5
33717,7562963.0
33718,5589293.5
33719,6160736.5
33720,5720797.5
33721,7326906.5
33722,5508782.5
33723,4527219.5
33724,6022777.0
33725,4570017.0
33726,7966923.0
33727,6923974.5
33728,8143969.5
33729,5100182.0
33730,5366745.0
33731,13983173.0
33732,7061831.0
33733,3997776.5
33734,6102798.0
33735,8005705.5
33736,6161447.5
33737,9470823.0
33738,5338801.5
33739,6392585.5
33740,5474625.0
33741,13599930.0
33742,3202735.0
33743,5771580.5
33744,4656212.0
33745,2257109.0
33746,8272755.0
33747,7080652.5
33748,5754943.0
33749,4875496.0
33750,8722343.0
33751,5178730.0
33752,5068887.0
33753,10002400.0
33754,10246634.0
33755,9980541.0
33756,6959930.0
33757,5692231.5
33758,5929063.5
33759,3208451.75
33760,4693483.0
33761,6754808.0
33762,6555487.5
33763,6100022.0
33764,6497788.5
33765,7081050.5
33766,4831869.5
33767,11320917.0
33768,6742328.5
33769,7834780.5
33770,3544033.0
33771,5533514.0
33772,6964172.5
33773,7318379.5
33774,6312894.0
33775,4283854.0
33776,6980629.5
33777,7415161.5
33778,8429028.0
33779,8691794.0
33780,12679527.0
33781,7133009.0
33782,4660792.5
33783,7556474.5
33784,7354362.5
33785,10227323.0
33786,7243355.0
33787,6925758.0
33788,5090614.0
33789,5784232.0
33790,3937268.25
33791,7120007.5
33792,4914302.0
33793,9074500.0
33794,5374884.0
33795,7121325.0
33796,8952440.0
33797,10736537.0
33798,8621070.0
33799,4431698.0
33800,6181900.5
33801,7719310.5
33802,6967394.5
33803,6899974.0
33804,6636140.0
33805,5181407.5
33806,8050325.5
33807,7955610.5
33808,6216811.5
33809,17494028.0
33810,5710245.0
33811,6431059.5
33812,9062928.0
33813,4544527.0
33814,12738771.0
33815,11543519.0
33816,4296906.0
33817,5002738.0
33818,7444098.5
33819,5140678.5
33820,6863582.5
33821,7071184.5
33822,4655661.5
33823,6464874.5
33824,8133491.0
33825,8819901.0
33826,8303533.5
33827,5314240.5
33828,4343449.5
33829,8690998.0
33830,5150576.5
33831,7709379.0
33832,7632405.5
33833,8034096.5
33834,7113349.5
33835,8807469.0
33836,7274236.0
33837,2493957.0
33838,9191437.0
33839,6043686.0
33840,8816251.0
33841,8928447.0
33842,9184918.0
33843,6462452.0
33844,4606229.0
33845,6002381.0
33846,6025046.5
33847,6458034.5
33848,5150444.0
33849,13558696.0
33850,4611178.0
33851,5378714.0
33852,6813164.5
33853,7486045.0
33854,5146609.0
33855,4668025.5
33856,2128331.5
33857,8441304.0
33858,6890097.5
33859,10442156.0
33860,3425321.5
33861,5031450.5
33862,5013608.5
33863,4620841.0
33864,6447702.0
33865,5340329.0
33866,8717154.0
33867,6127495.5
33868,11125374.0
33869,9411775.0
33870,5877237.0
33871,6102798.0
33872,7245386.0
33873,5545718.0
33874,4413254.5
33875,12951723.0
33876,8075962.5
33877,8582580.0
33878,5738255.5
33879,6551244.0
33880,5373290.0
33881,7291711.5
33882,6422001.5
33883,5189602.0
33884,6379163.0
33885,7382463.5
33886,8444122.0
33887,5412005.0
33888,9683866.0
33889,6832098.5
33890,8626004.0
33891,5285466.5
33892,4428217.0
33893,8931104.0
33894,5130354.5
33895,6145942.5
33896,5393060.0
33897,4871526.5
33898,4112295.5
33899,9000877.0
33900,6212538.5
33901,6294084.0
33902,7677302.0
33903,5192726.0
33904,6486149.0
33905,5072199.5
33906,5423315.0
33907,4052484.25
33908,3549868.25
33909,7239536.0
33910,4203725.5
33911,5809019.5
33912,4326359.5
33913,6939569.0
33914,3768694.75
33915,31934020.0
33916,7714350.5
33917,6680379.0
33918,8469002.0
33919,7653368.0
33920,3815567.25
33921,5111289.0
33922,4914100.5
33923,9376835.0
33924,4606123.5
33925,10863759.0
33926,7269416.5
33927,11362191.0
33928,7567234.0
33929,7310811.0
33930,6087075.0
33931,7168231.0
33932,5635140.5
33933,8603937.0
33934,4385095.5
33935,2938639.0
33936,7402076.5
33937,5955176.0
33938,5962433.0
33939,6095707.0
33940,13466763.0
33941,8159751.0
33942,9070935.0
33943,8095379.0
33944,6822507.5
33945,8684403.0
33946,4823563.5
33947,6770938.0
33948,8338426.0
33949,5992097.5
33950,7229352.5
33951,4152409.75
33952,6277455.0
33953,3742834.5
33954,12139017.0
33955,6325254.0
33956,11041870.0
33957,3802301.25
33958,4165534.25
33959,6313935.5
33960,6441949.0
33961,7229152.5
33962,5614204.0
33963,7845779.0
33964,5337152.0
33965,3538126.75
33966,3887443.75
33967,8050294.5
33968,7936294.5
33969,5041845.0
33970,3647630.5
33971,4404929.0
33972,8237312.5
33973,7238693.5
33974,3366738.0
33975,7122052.0
33976,15285709.0
33977,4428580.0
33978,7235705.0
33979,7482590.5
33980,13412751.0
33981,6576571.0
33982,4369828.5
33983,3588025.75
33984,4569180.0
33985,6285110.5
33986,7559350.5
33987,5422492.5
33988,3167647.75
33989,7455466.0
33990,3388105.75
33991,5280806.0
33992,2964693.75
33993,13181152.0
33994,4439634.0
33995,7718479.0
33996,5978569.5
33997,7525428.0
33998,7289604.5
33999,5515301.0
34000,4676420.0
34001,8927936.0
34002,7830112.0
34003,4326116.0
34004,5290166.5
34005,7033662.0
34006,17930864.0
34007,7285969.5
34008,6689374.5
34009,7811547.5
34010,7230090.0
34011,4802468.0
34012,7778073.5
34013,6600743.5
34014,9522827.0
34015,7423050.5
34016,3777056.75
34017,6863883.5
34018,10419078.0
34019,8201599.5
34020,5030774.0
34021,7198723.5
34022,5971333.0
34023,5823319.0
34024,6600007.0
34025,5987122.5
34026,10310034.0
34027,7849985.5
34028,5744075.5
34029,2553374.75
34030,5602544.5
34031,16555968.0
34032,9856873.0
34033,9135229.0
34034,7369106.0
34035,4722578.0
34036,7397722.0
34037,5487850.0
34038,5063321.0
34039,5576525.5
34040,8637636.0
34041,5271995.0
34042,8748777.0
34043,4699498.5
34044,4536312.5
34045,8101905.5
34046,5940400.0
34047,7175077.5
34048,8775517.0
34049,3981294.5
34050,6753474.5
34051,9001495.0
34052,5707321.0
34053,10674829.0
34054,7954055.5
34055,4682900.5
34056,4028724.0
34057,5501186.0
34058,8396055.0
34059,6928724.0
34060,3759698.75
34061,2471713.75
34062,3606874.5
34063,7039231.5
34064,3637223.5
34065,5651205.0
34066,5283677.5
34067,7192815.0
34068,10869811.0
34069,6681902.0
34070,7699239.5
34071,3752352.0
34072,9180504.0
34073,6393646.5
34074,12266937.0
34075,6362018.0
34076,6484194.5
34077,4214781.0
34078,12303256.0
34079,9038122.0
34080,6322624.5
34081,6104980.5
34082,7466957.5
34083,5737265.0
34084,7489737.0
34085,5566005.5
34086,7165914.0
34087,5155825.0
34088,5275837.5
34089,5268919.0
34090,5737713.5
34091,7487380.0
34092,5760599.0
34093,6430146.0
34094,4353909.0
34095,3945052.25
34096,7657084.0
34097,11153675.0
34098,6759583.0
34099,7827028.5
34100,5454686.0
34101,7638617.0
34102,6789968.5
34103,7521159.0
34104,2289548.5
34105,3518979.25
34106,6254037.0
34107,7502748.0
34108,6450070.0
34109,9808487.0
34110,7838636.5
34111,5143724.0
34112,8010662.0
34113,7049221.0
34114,5836423.5
34115,3533291.25
34116,8115066.5
34117,6674495.0
34118,4593170.0
34119,7616263.5
34120,3705546.0
34121,3801688.5
34122,4670844.5
34123,4357103.0
34124,7241586.5
34125,4219965.5
34126,8431095.0
34127,3696778.0
34128,7631139.0
34129,5036847.0
34130,6131611.0
34131,14160313.0
34132,11401028.0
34133,10795759.0
34134,7768696.0
34135,7350471.0
34136,6882112.0
34137,3643104.25
34138,5288844.5
34139,7792774.5
34140,7112047.0
34141,8167825.0
34142,7143860.5
34143,4279876.5
34144,8017655.5
34145,4956143.5
34146,11688237.0
34147,8703830.0
34148,6900388.5
34149,3843066.0
34150,13766962.0
34151,6299410.5
34152,6372031.0
34153,4535876.0
34154,6686275.0
34155,5182574.0
34156,6334109.5
34157,7105058.0
34158,4003205.5
34159,12776244.0
34160,5791529.0
34161,4248636.0
34162,6285644.0
34163,5618634.0
34164,3784711.75
34165,7832591.5
34166,6211620.0
34167,8769669.0
34168,8095626.0
34169,8063987.5
34170,8836512.0
34171,6252051.5
34172,7374505.0
34173,8029692.0
34174,5195916.0
34175,5455185.5
34176,5256422.0
34177,6614102.0
34178,6172045.0
34179,5799045.5
34180,9482264.0
34181,5214347.5
34182,7856051.5
34183,5096574.5
34184,4762646.0
34185,7242208.0
34186,7306190.0
34187,3795240.5
34188,3630583.25
34189,7904555.0
34190,4298972.0
34191,10667868.0
34192,6719246.0
34193,5447829.0
34194,4152469.25
34195,8262694.0
34196,3964698.75
34197,4173920.75
34198,6614922.0
34199,4287818.5
34200,9491275.0
34201,4920520.5
34202,7591694.5
34203,8273346.5
34204,7240709.5
34205,7777777.0
34206,5064490.0
34207,3350843.75
34208,8371780.5
34209,6935950.0
34210,10587233.0
34211,8203023.0
34212,4293404.0
34213,10393632.0
34214,7103432.0
34215,4101176.5
34216,15940071.0
34217,6075394.5
34218,5911290.0
34219,5171435.5
34220,4881060.0
34221,5260810.0
34222,5766309.5
34223,3832327.75
34224,9001306.0
34225,7141163.0
34226,6805391.0
34227,6878398.0
34228,10106956.0
34229,6443350.0
34230,5045905.0
34231,6892851.0
34232,5087256.0
34233,11023857.0
34234,4632577.5
34235,5087256.0
34236,5954716.0
34237,18986868.0
34238,10873336.0
34239,5511688.5
34240,4028939.25
34241,3861766.5
34242,4427360.0
34243,6005060.5
34244,3876137.75
34245,6673820.5
34246,6878339.0
34247,9589702.0
34248,5730670.0
34249,4666338.5
34250,5985683.5
34251,6360592.5
34252,9736019.0
34253,7421408.5
34254,5611276.0
34255,4908892.0
34256,12821601.0
34257,8212619.5
34258,6807260.5
34259,13933467.0
34260,5405840.5
34261,6483162.0
34262,6388514.5
34263,6233761.5
34264,4992086.0
34265,6267943.5
34266,4033006.5
34267,9286524.0
34268,10775763.0
34269,6680889.0
34270,11424973.0
34271,4724834.5
34272,8821928.0
34273,4720466.0
34274,7735700.5
34275,6288060.5
34276,8257250.5
34277,13909198.0
34278,3497433.25
34279,6927125.0
34280,5211638.0
34281,3855830.5
34282,6398093.0
34283,10229879.0
34284,5135303.5
34285,5327505.0
34286,5546167.5
34287,7541715.5
34288,6620634.0
34289,10663535.0
34290,4995782.0
34291,5079552.5
34292,3637199.0
34293,27266880.0
34294,13838518.0
34295,7545240.5
34296,4170423.5
34297,6343273.5
34298,6651010.0
34299,6519594.5
34300,6977495.0
34301,7479879.0
34302,5498170.0
34303,6282803.5
34304,7111247.0
34305,12317062.0
34306,5931716.0
34307,7429176.5
34308,10331018.0
34309,4663126.5
34310,6684285.5
34311,6014058.5
34312,3456139.75
34313,8166243.5
34314,7613794.5
34315,13852144.0
34316,4896459.5
34317,7740320.0
34318,5506792.0
34319,4391678.5
34320,7662146.5
34321,2731659.5
34322,4307360.0
34323,6067930.5
34324,7900786.5
34325,6204894.5
34326,7975871.0
34327,7620877.0
34328,14754843.0
34329,11623809.0
34330,6898750.0
34331,8257542.0
34332,7215494.0
34333,4190113.25
34334,4497561.0
34335,8433531.0
34336,4428892.5
34337,4465681.5
34338,7924466.0
34339,13463860.0
34340,7519237.0
34341,6746818.0
34342,6490604.5
34343,4038421.75
34344,9573912.0
34345,10605018.0
34346,7578001.5
34347,6260655.0
34348,4709822.5
34349,3977582.75
34350,8510026.0
34351,3824040.5
34352,8095749.5
34353,11219777.0
34354,3593097.0
34355,7879657.0
34356,8304238.5
34357,6734186.5
34358,5939153.5
34359,8346111.5
34360,10445562.0
34361,8101642.5
34362,4453823.5
34363,3527921.0
34364,4939722.0
34365,4918343.5
34366,6717131.5
34367,9152425.0
34368,4219478.5
34369,5645570.5
34370,6210832.5
34371,6672865.5
34372,4792375.0
34373,8654994.0
34374,7954594.0
34375,4994010.0
34376,8641006.0
34377,3811155.75
34378,6291629.5
34379,8346764.0
34380,8043787.0
34381,5070211.5
34382,4403723.5
34383,6748388.5
34384,9738247.0
34385,4559404.0
34386,6489075.5
34387,4881884.0
34388,7189338.0
34389,5406016.0
34390,6920733.0
34391,5080565.0
34392,5207439.5
34393,5956550.5
34394,5245535.0
34395,6330045.0
34396,14031290.0
34397,3379911.75
34398,6427920.5
34399,10705598.0
34400,11467458.0
34401,5633641.0
34402,4642865.5
34403,5546892.0
34404,7954025.0
34405,10547003.0
34406,9508525.0
34407,4794583.0
34408,3843824.75
34409,6886353.0
34410,8323759.5
34411,5994481.0
34412,6476673.5
34413,7441351.5
34414,12725560.0
34415,2600859.25
34416,7692546.0
34417,5854061.0
34418,3599380.0
34419,5919955.5
34420,5455414.0
34421,3730565.0
34422,6149044.0
34423,5106918.5
34424,6736492.5
34425,3875114.0
34426,4471426.0
34427,4411710.5
34428,5939250.0
34429,6291407.5
34430,6150739.0
34431,5081500.0
34432,6572796.5
34433,3378432.75
34434,5134750.0
34435,4685062.5
34436,6304092.0
34437,4526166.0
34438,5281229.0
34439,6891898.0
34440,6601008.0
34441,8283088.5
34442,4779631.5
34443,5145681.5
34444,5184467.0
34445,5173783.5
34446,6625769.0
34447,12857773.0
34448,6603488.5
34449,12156904.0
34450,4212422.0
34451,6159661.5
34452,5930437.5
34453,7341307.5
34454,7677426.0
34455,5322295.0
34456,5164328.5
34457,10426592.0
34458,5976534.5
34459,8366265.0
34460,7188584.0
34461,4323571.0
34462,6860997.5
34463,4042024.25
34464,8445878.0
34465,13111745.0
34466,3574507.75
34467,8819522.0
34468,7797919.0
34469,6955623.5
34470,4658157.5
34471,8399923.0
34472,2654601.0
34473,4350460.0
34474,13693321.0
34475,5790866.0
34476,8203234.0
34477,11960716.0
34478,12203973.0
34479,6467100.5
34480,7337136.0
34481,9108748.0
34482,7132737.0
34483,5696484.0
34484,8643198.0
34485,4023805.5
34486,8402535.0
34487,8701041.0
34488,6045473.0
34489,5736143.5
34490,7579837.5
34491,6016921.5
34492,4462948.0
34493,4456623.5
34494,8834650.0
34495,4060341.25
34496,6656429.5
34497,5366356.0
34498,5590503.5
34499,9763392.0
34500,7972258.5
34501,13902382.0
34502,4938304.5
34503,9640520.0
34504,8179353.5
34505,5029272.5
34506,9913247.0
34507,5399874.0
34508,10699371.0
34509,5806234.0
34510,15937244.0
34511,9673380.0
34512,10765245.0
34513,5514517.5
34514,5114512.0
34515,3861902.75
34516,2099629.5
34517,6006498.5
34518,5507884.5
34519,8358625.0
34520,4371062.5
34521,31267416.0
34522,7061669.0
34523,5108706.0
34524,6545873.0
34525,5739268.0
34526,4740898.5
34527,7034473.5
34528,21004688.0
34529,13123379.0
34530,7623465.0
34531,3722256.25
34532,4986148.0
34533,5923005.0
34534,8708712.0
34535,3517308.5
34536,4630899.0
34537,3447932.5
34538,4734036.0
34539,7121637.5
34540,6285878.0
34541,8188579.0
34542,6985624.5
34543,6227231.5
34544,4455888.0
34545,5169443.5
34546,29520624.0
34547,4239497.0
34548,8391532.0
34549,6038967.5
34550,2856798.25
34551,6649050.5
34552,7513366.5
34553,34321880.0
34554,3336717.0
34555,10507788.0
34556,9718449.0
34557,9789703.0
34558,5304630.0
34559,9224877.0
34560,7512098.5
34561,6345397.5
34562,10631184.0
34563,5232350.0
34564,10619916.0
34565,5208035.5
34566,10592888.0
34567,4268911.0
34568,6084480.5
34569,8269923.0
34570,5289818.0
34571,10480766.0
34572,9438831.0
34573,9449963.0
34574,6521261.0
34575,6592540.0
34576,3699606.75
34577,6312039.0
34578,5421050.0
34579,4278717.5
34580,4534574.0
34581,4631932.5
34582,5620879.5
34583,6305920.0
34584,5075243.0
34585,6635558.0
34586,2059539.5
34587,11137816.0
34588,4226325.0
34589,4516783.5
34590,8040634.5
34591,8908069.0
34592,2717628.25
34593,5243344.5
34594,6631857.0
34595,8120191.5
34596,6266622.5
34597,10862764.0
34598,6898855.5
34599,4066747.0
34600,8575290.0
34601,3843791.75
34602,5995601.5
34603,6326424.0
34604,3764441.75
34605,3045710.25
34606,4632843.0
34607,5982157.0
34608,10203065.0
34609,17495896.0
34610,4478899.0
34611,4884240.5
34612,6276677.0
34613,9276787.0
34614,5350111.0
34615,4927776.0
34616,7029182.5
34617,12047261.0
34618,12303561.0
34619,5135024.0
34620,4468829.5
34621,5274982.0
34622,3988416.0
34623,4913355.5
34624,5523633.5
34625,11726243.0
34626,8008936.0
34627,3813766.5
34628,4499019.5
34629,2980279.25
34630,5373474.5
34631,6304633.0
34632,14247277.0
34633,5874407.0
34634,5473163.5
34635,3746177.0
34636,7533549.5
34637,5245450.0
34638,6645044.0
34639,5905086.5
34640,4215834.5
34641,4822170.0
34642,5434425.5
34643,5495549.0
34644,5206402.0
34645,5956579.0
34646,5543317.0
34647,4847678.0
34648,8031813.5
34649,8374519.0
34650,7810437.5
34651,11049707.0
34652,4870221.5
34653,6996445.0
34654,4559630.0
34655,4143145.75
34656,5115736.5
34657,7220560.5
34658,3664373.25
34659,4137365.25
34660,4732708.5
34661,5987253.5
34662,4088824.25
34663,12185319.0
34664,6912646.0
34665,7908196.5
34666,3877173.0
34667,7705894.5
34668,3824992.5
34669,6669913.5
34670,7444893.5
34671,5023745.5
34672,7251434.5
34673,6674800.5
34674,7268674.5
34675,7729469.0
34676,5223889.0
34677,7223226.0
34678,7104021.0
34679,8037805.5
34680,14482794.0
34681,5240120.0
34682,5379145.0
34683,5337060.5
34684,2929480.5
34685,10044958.0
34686,5421975.5
34687,6229084.5
34688,11980671.0
34689,7094231.5
34690,12191782.0
34691,10554932.0
34692,17865488.0
34693,4717486.5
34694,5631943.5
34695,5757841.5
34696,6798074.0
34697,5234081.5
34698,5951315.5
34699,6708911.5
34700,4465864.5
34701,12671935.0
34702,9211409.0
34703,4031187.75
34704,5240070.0
34705,5842248.5
34706,6611951.5
34707,5565995.0
34708,5233403.0
34709,13985681.0
34710,4564594.0
34711,8797370.0
34712,12672419.0
34713,5212343.5
34714,6086355.0
34715,4600829.0
34716,10801196.0
34717,6056287.0
34718,5952201.0
34719,6302956.0
34720,7608640.5
34721,7509634.5
34722,5146373.5
34723,8160482.5
34724,8091026.0
34725,7638413.0
34726,5058422.5
34727,4750448.0
34728,6528224.0
34729,5008337.5
34730,8173895.0
34731,9111059.0
34732,9559952.0
34733,3355154.25
34734,17364180.0
34735,2565393.25
34736,5395478.0
34737,10793494.0
34738,7502504.5
34739,6966743.0
34740,8086004.0
34741,5079518.5
34742,7722911.5
34743,6234219.5
34744,3435613.75
34745,7921202.0
34746,11688237.0
34747,5692487.0
34748,6880202.0
34749,8138496.0
34750,5214367.0
34751,4690373.5
34752,26373080.0
34753,10392522.0
34754,6794788.0
34755,5223933.5
34756,5074836.5
34757,4393521.5
34758,3899184.0
34759,5435451.5
34760,4378806.0
34761,9626446.0
34762,5107361.5
34763,7894527.5
34764,7738718.5
34765,7617077.0
34766,21344904.0
34767,7396579.0
34768,3988857.25
34769,5895801.5
34770,6520813.0
34771,14799629.0
34772,7491079.5
34773,4845764.0
34774,7707379.5
34775,5071938.0
34776,7932518.5
34777,4765858.5
34778,4998465.0
34779,5588472.5
34780,8236157.5
34781,12098497.0
34782,5149869.5
34783,8942251.0
34784,4231878.5
34785,9613418.0
34786,5684534.0
34787,3734765.5
34788,5852085.0
34789,9393106.0
34790,5463682.5
34791,5104036.0
34792,7275408.5
34793,3224248.75
34794,20402056.0
34795,6554456.0
34796,6148651.0
34797,10382239.0
34798,6835617.5
34799,6857327.5
34800,17170916.0
34801,7086056.5
34802,13947773.0
34803,6593917.0
34804,7515523.5
34805,5497981.5
34806,7950650.0
34807,4217012.5
34808,6202906.5
34809,8506431.0
34810,7284364.5
34811,4953232.5
34812,3764441.75
34813,3698262.75
34814,3739766.0
34815,9097289.0
34816,9131954.0
34817,8780858.0
34818,7014818.0
34819,7685535.5
34820,7355520.0
34821,4115968.0
34822,5894019.5
34823,6302619.5
34824,18337148.0
34825,9018594.0
34826,7265861.0
34827,4934430.0
34828,3664373.25
34829,8026285.0
34830,6423790.0
34831,3590791.5
34832,7281565.5
34833,5737073.5
34834,4804401.0
34835,4390451.5
34836,8294392.5
34837,6658981.5
34838,7450924.0
34839,5239660.5
34840,10627514.0
34841,8362755.5
34842,6243620.0
34843,6622351.5
34844,6235735.5
34845,6503870.5
34846,9158083.0
34847,5825969.0
34848,5885734.5
34849,4752034.0
34850,5012389.5
34851,4087533.75
34852,7327074.0
34853,3634938.25
34854,3607287.25
34855,12468434.0
34856,7888153.0
34857,8682026.0
34858,13078226.0
34859,7919276.0
34860,9260417.0
34861,5497724.5
34862,7525722.5
34863,10971876.0
34864,7887025.0
34865,4354353.5
34866,6020388.0
34867,7437981.5
34868,6805060.0
34869,8005598.5
34870,7689920.0
34871,4739022.5
34872,6400046.0
34873,6345004.0
34874,7760350.5
34875,5287826.0
34876,7173196.0
34877,6867615.5
34878,6619605.0
34879,6736435.0
34880,4645323.5
34881,7274347.0
34882,5191166.0
34883,4113170.25
34884,6347703.5
34885,8446869.0
34886,7683015.0
34887,6112688.5
34888,8301689.0
34889,5100284.5
34890,8093163.5
34891,6159820.0
34892,7108541.5
34893,4993267.0
34894,4607499.0
34895,4976723.0
34896,15697524.0
34897,6987310.0
34898,4904647.5
34899,5474270.0
34900,5044721.0
34901,5713006.5
34902,8216184.0
34903,7341762.5
34904,5026592.5
34905,5082523.0
34906,10287758.0
34907,7755386.0
34908,9670023.0
34909,4392725.5
34910,4865273.0
34911,5430436.0
34912,7613155.5
34913,5034388.0
34914,8778087.0
34915,5892451.5
34916,3881005.5
34917,5727616.0
34918,13973362.0
34919,4487741.0
34920,5032415.0
34921,5704584.0
34922,6520738.5
34923,5276069.0
34924,7175248.5
34925,12473667.0
34926,3590284.75
34927,11390421.0
34928,4944402.5
34929,9805345.0
34930,5178419.0
34931,8711503.0
34932,6747391.0
34933,5180281.0
34934,8278090.0
34935,6162652.0
34936,5521948.0
34937,8320894.0
34938,7411506.5
34939,6343376.5
34940,6600170.5
34941,14904386.0
34942,8948991.0
34943,5002113.0
34944,5819100.0
34945,8516927.0
34946,5826202.0
34947,4503754.5
34948,4032771.75
34949,5593111.0
34950,5414601.5
34951,6998173.5
34952,6335245.0
34953,19998972.0
34954,5888452.0
34955,7874376.0
34956,9711833.0
34957,6263981.5
34958,6353844.5
34959,5057882.0
34960,4748505.0
34961,5807480.0
34962,7587598.0
34963,5302217.5
34964,8511795.0
34965,7314130.5
34966,5748322.5
34967,5797746.0
34968,6197058.5
34969,8532373.0
34970,5020134.5
34971,3867940.25
34972,4580729.0
34973,5058929.0
34974,10876758.0
34975,10480726.0
34976,8612015.0
34977,5381233.5
34978,6785981.0
34979,8759179.0
34980,7804823.5
34981,4440773.0
34982,4818322.5
34983,5584540.5
34984,6246902.0
34985,4394988.5
34986,5226470.0
34987,4269631.5
34988,14679221.0
34989,6046966.5
34990,2674293.75
34991,6010612.5
34992,6845292.0
34993,3798481.25
34994,10413713.0
34995,7523569.5
34996,10137654.0
34997,7521718.5
34998,7336352.5
34999,4934430.0
35000,8398753.0
35001,6305306.5
35002,4921182.0
35003,5314874.0
35004,6146388.0
35005,4898519.5
35006,5789259.5
35007,9633278.0
35008,4934609.0
35009,6584591.5
35010,2882430.0
35011,5258131.5
35012,15061706.0
35013,8391916.0
35014,6291011.5
35015,10100443.0
35016,8826329.0
35017,4288980.0
35018,8382214.0
35019,13036187.0
35020,7762327.0
35021,6615048.5
35022,5605361.0
35023,2776387.0
35024,10981675.0
35025,7225203.0
35026,2077799.875
35027,9895188.0
35028,3138647.75
35029,4626123.0
35030,9093576.0
35031,5101855.5
35032,4526934.5
35033,6652348.5
35034,9178088.0
35035,13110094.0
35036,7348417.5
35037,5845202.5
35038,6596898.5
35039,8271981.5
35040,5638812.0
35041,6533655.0
35042,11357533.0
35043,14961578.0
35044,5042605.0
35045,5315523.0
35046,6770673.5
35047,5407289.5
35048,5548421.0
35049,6012504.5
35050,5987213.5
35051,7965624.0
35052,5967774.5
35053,6501036.5
35054,4569363.5
35055,6512224.5
35056,5694751.0
35057,8214609.5
35058,5248612.5
35059,8879129.0
35060,12426885.0
35061,5526753.0
35062,5950498.0
35063,4052360.5
35064,6061158.0
35065,7014825.0
35066,3903079.25
35067,6643549.0
35068,7411930.5
35069,3901274.5
35070,7121902.5
35071,3764441.75
35072,2957408.0
35073,9605060.0
35074,6694480.0
35075,5911200.0
35076,7580155.5
35077,7832106.0
35078,5762549.5
35079,8716248.0
35080,6088340.5
35081,4195959.5
35082,10083869.0
35083,2937585.25
35084,12242628.0
35085,4922665.5
35086,10030082.0
35087,5661324.5
35088,6561260.5
35089,5872037.5
35090,3782586.5
35091,2136419.25
35092,4319684.5
35093,8841140.0
35094,5646943.5
35095,6442668.0
35096,7530884.5
35097,5549474.0
35098,11796503.0
35099,3828616.5
35100,5925536.0
35101,6315694.0
35102,4273607.5
35103,25719188.0
35104,5204108.5
35105,7382252.5
35106,11268116.0
35107,3688885.75
35108,13018570.0
35109,5298260.0
35110,6556262.5
35111,6047433.5
35112,10062811.0
35113,5581793.0
35114,8494271.0
35115,6661084.0
35116,6399380.5
35117,4266111.0
35118,8004430.5
35119,8244763.0
35120,5836106.5
35121,5575574.0
35122,3764441.75
35123,7909479.0
35124,8949008.0
35125,5663155.0
35126,5927271.0
35127,5067683.5
35128,5298371.0
35129,10401327.0
35130,12432172.0
35131,17089528.0
35132,7319475.5
35133,7238355.5
35134,35926028.0
35135,6228758.0
